area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,All Wired,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.000000000
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.963636364,0.911308204,0.339689579
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.948558758,0.643015521,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.995121951,0.903769401,0.892682927,0.297560976
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,All Wired and Licensed Fixed Wireless,0.995121951,0.995121951,0.995121951,0.647450111,0.636363636,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,Copper,0.702882483,0.702882483,0,0,0.000000000,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,Cable/Fiber,0.892682927,0.892682927,0.892682927,0.892682927,0.892682927,0.297560976
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,Cable/Fiber,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,Cable,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.000000000
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,Cable,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,Fiber,0.297560976,0.297560976,0.297560976,0.297560976,0.297560976,0.297560976
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,Fiber,0,0,0,0.000000000,0,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.711308204,0.311308204,0.058536585
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.700665188,0.270953437,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.702882483,0.311308204,0.058536585
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.691796009,0.270953437,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,Licensed Fixed Wireless,0.928159645,0.928159645,0.928159645,0.039024390,0.000000000,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,Licensed Fixed Wireless,0.928159645,0.928159645,0.928159645,0.039024390,0,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,7244390,Las Piedras,"Las Piedras, PR",2255,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,All Wired,1.000000000,0.992156863,0.992156863,0.992156863,0.992156863,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,All Wired,0.992156863,0.992156863,0.992156863,0.992156863,0.992156863,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,All Wired and Licensed Fixed Wireless,1.000000000,0.992156863,0.992156863,0.992156863,0.992156863,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,All Wired and Licensed Fixed Wireless,0.992156863,0.992156863,0.992156863,0.992156863,0.992156863,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Copper,1.000000000,0,0,0,0.000000000,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Cable/Fiber,0.992156863,0.992156863,0.992156863,0.992156863,0.992156863,0.000000000
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Cable/Fiber,0.992156863,0.992156863,0.992156863,0.992156863,0.992156863,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Cable,0.992156863,0.992156863,0.992156863,0.992156863,0.992156863,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Cable,0.992156863,0.992156863,0.992156863,0.992156863,0.992156863,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Fiber,0,0,0,0,0.000000000,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Fiber,0,0,0,0,0.000000000,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,All Fixed Wireless,0.988235294,0.988235294,0.988235294,0.635294118,0.149019608,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,All Fixed Wireless,0.988235294,0.988235294,0.988235294,0.635294118,0.149019608,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Unlicensed Fixed Wireless,0.988235294,0.988235294,0.988235294,0.619607843,0.149019608,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Unlicensed Fixed Wireless,0.988235294,0.988235294,0.988235294,0.619607843,0.149019608,0.000000000
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Licensed Fixed Wireless,0.027450980,0.027450980,0.027450980,0.015686275,0,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Licensed Fixed Wireless,0.027450980,0.027450980,0.027450980,0.015686275,0,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,R,Other,0.000000000,0,0,0,0,0
Urban,Census Place,7244507,Lassalle,"Lassalle, PR",255,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Copper,1.000000000,0,0,0,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Cable,0,0,0.000000000,0,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Cable,0,0.000000000,0,0,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Licensed Fixed Wireless,0.005235602,0.005235602,0.005235602,0.005235602,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Licensed Fixed Wireless,0.005235602,0.005235602,0.005235602,0.005235602,0,0
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,7245170,La Yuca,"La Yuca, PR",191,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997481108,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,All Wired,0.997481108,0.997481108,0.997481108,0.997481108,0.997481108,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.997481108,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.997481108,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Cable/Fiber,0.997481108,0.997481108,0.997481108,0.997481108,0.997481108,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Cable,0.997481108,0.997481108,0.997481108,0.997481108,0.997481108,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Cable,0.997481108,0.997481108,0.997481108,0.997481108,0.997481108,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Fiber,0,0,0,0,0.000000000,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.372795970,0.146095718,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.372795970,0.146095718,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.146095718,0.146095718,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.146095718,0.146095718,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Licensed Fixed Wireless,0.342569270,0.342569270,0.342569270,0.251889169,0,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Licensed Fixed Wireless,0.342569270,0.342569270,0.342569270,0.251889169,0,0
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,7245379,Liborio Negrón Torres,"Liborio Negrón Torres, PR",397,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.018003273
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.991816694,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.018003273
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,All Wired,0.981996727,0.981996727,0.981996727,0.981996727,0.981996727,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.018003273
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.991816694,0.991816694,0.000000000
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.018003273
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,All Wired and Licensed Fixed Wireless,0.981996727,0.981996727,0.981996727,0.981996727,0.981996727,0.000000000
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Copper,0.981996727,0.198036007,0,0,0,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.018003273
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Cable/Fiber,0.981996727,0.981996727,0.981996727,0.981996727,0.981996727,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Cable,0.981996727,0.981996727,0.981996727,0.981996727,0.981996727,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Cable,0.981996727,0.981996727,0.981996727,0.981996727,0.981996727,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Fiber,0.018003273,0.018003273,0.018003273,0.018003273,0.018003273,0.018003273
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Fiber,0,0.000000000,0,0,0,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.049099836,0.039279869,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.049099836,0.039279869,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.045826514,0.039279869,0.000000000
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.045826514,0.039279869,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Licensed Fixed Wireless,0.018003273,0.018003273,0.018003273,0.003273322,0.000000000,0
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Licensed Fixed Wireless,0.018003273,0.018003273,0.018003273,0.003273322,0,0.000000000
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,7246282,Lluveras,"Lluveras, PR",611,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.579117330
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.202368138
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,All Wired,1.000000000,1.000000000,0.997847147,0.997847147,0.997847147,0.579117330
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,All Wired,0.995694295,0.995694295,0.995694295,0.995694295,0.995694295,0.202368138
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.579117330
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.202368138
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.997847147,0.997847147,0.579117330
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.997847147,0.995694295,0.202368138
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Copper,0.512378902,0.510226050,0,0,0.000000000,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Cable/Fiber,0.997847147,0.997847147,0.997847147,0.997847147,0.997847147,0.579117330
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Cable/Fiber,0.995694295,0.995694295,0.995694295,0.995694295,0.995694295,0.202368138
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Cable,0.995694295,0.995694295,0.995694295,0.995694295,0.995694295,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Cable,0.995694295,0.995694295,0.995694295,0.995694295,0.995694295,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Fiber,0.579117330,0.579117330,0.579117330,0.579117330,0.579117330,0.579117330
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Fiber,0.202368138,0.202368138,0.202368138,0.202368138,0.202368138,0.202368138
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.847147470,0.810548977,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.847147470,0.810548977,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.823466093,0.810548977,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.823466093,0.810548977,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Licensed Fixed Wireless,0.955866523,0.955866523,0.955866523,0.172228202,0.000000000,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Licensed Fixed Wireless,0.955866523,0.955866523,0.955866523,0.172228202,0,0.000000000
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,R,Other,0.000000000,0,0,0,0,0
Urban,Census Place,7246368,Loíza,"Loíza, PR",929,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996677741,0.996677741
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.986710963,0.926910299
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,R,All Wired,1.000000000,0.996677741,0.996677741,0.996677741,0.996677741,0.996677741
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,B,All Wired,0.983388704,0.983388704,0.983388704,0.983388704,0.983388704,0.926910299
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.996677741,0.996677741,0.996677741
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,B,Any Terrestrial,0.996677741,0.996677741,0.996677741,0.993355482,0.986710963,0.926910299
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,R,All Wired and Licensed Fixed Wireless,1.000000000,0.996677741,0.996677741,0.996677741,0.996677741,0.996677741
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,B,All Wired and Licensed Fixed Wireless,0.990033223,0.990033223,0.990033223,0.990033223,0.983388704,0.926910299
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,R,Copper,0.019933555,0,0,0,0,0.000000000
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,R,Cable/Fiber,0.996677741,0.996677741,0.996677741,0.996677741,0.996677741,0.996677741
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,B,Cable/Fiber,0.983388704,0.983388704,0.983388704,0.983388704,0.983388704,0.926910299
Urban,Census Place,7246626,Lomas,"Lomas, PR",301,R,Cable,0.853820598,0.853820598,0.853820598,0.853820598,0.853820598,0
