area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,3341940,Lisbon,"Lisbon, NH",610,B,All Fixed Wireless,0.390163934,0.372131148,0.372131148,0.109836066,0.000000000,0
Rural,Census Place,3341940,Lisbon,"Lisbon, NH",610,R,Unlicensed Fixed Wireless,0.044262295,0.044262295,0.044262295,0.044262295,0,0
Rural,Census Place,3341940,Lisbon,"Lisbon, NH",610,B,Unlicensed Fixed Wireless,0.044262295,0.044262295,0.044262295,0.044262295,0,0
Rural,Census Place,3341940,Lisbon,"Lisbon, NH",610,R,Licensed Fixed Wireless,0.477049180,0.442622951,0.442622951,0.442622951,0,0
Rural,Census Place,3341940,Lisbon,"Lisbon, NH",610,B,Licensed Fixed Wireless,0.359016393,0.337704918,0.337704918,0.067213115,0,0.000000000
Rural,Census Place,3341940,Lisbon,"Lisbon, NH",610,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3341940,Lisbon,"Lisbon, NH",610,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.939957971,0.756229361
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.312218553,0.147403182
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,All Wired,0.944160913,0.944160913,0.942659862,0.939957971,0.939957971,0.756229361
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,All Wired,0.312218553,0.312218553,0.312218553,0.312218553,0.312218553,0.147403182
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Any Terrestrial,0.971780246,0.969978985,0.954668268,0.951365956,0.939957971,0.756229361
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Any Terrestrial,0.974782348,0.676373461,0.676373461,0.371660162,0.312218553,0.147403182
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,All Wired and Licensed Fixed Wireless,0.971179826,0.969378565,0.954067847,0.950765536,0.939957971,0.756229361
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,All Wired and Licensed Fixed Wireless,0.970879616,0.667667367,0.667667367,0.357250075,0.312218553,0.147403182
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Copper,0.084359051,0.078655059,0.018613029,0,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Copper,0.039627739,0.035725008,0.021915341,0,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Cable/Fiber,0.939957971,0.939957971,0.939957971,0.939957971,0.939957971,0.756229361
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Cable/Fiber,0.312218553,0.312218553,0.312218553,0.312218553,0.312218553,0.147403182
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Cable,0.881717202,0.881717202,0.881717202,0.881717202,0.881717202,0.000000000
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Cable,0.275893125,0.275893125,0.275893125,0.275893125,0.275893125,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Fiber,0.756229361,0.756229361,0.756229361,0.756229361,0.756229361,0.756229361
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Fiber,0.166916842,0.166916842,0.166916842,0.166916842,0.163914740,0.147403182
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,All Fixed Wireless,0.908435905,0.887721405,0.167817472,0.089462624,0.000000000,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,All Fixed Wireless,0.972380666,0.623536476,0.623536476,0.091864305,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Unlicensed Fixed Wireless,0.018913239,0.018913239,0.018913239,0.018913239,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Unlicensed Fixed Wireless,0.018913239,0.018913239,0.018913239,0.018913239,0.000000000,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Licensed Fixed Wireless,0.906334434,0.884419093,0.154908436,0.072650856,0.000000000,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Licensed Fixed Wireless,0.968477935,0.614530171,0.614530171,0.076253377,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,3342500,Littleton,"Littleton, NH",3331,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994444444,0.986111111
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994444444,0.975000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,All Wired,0.994444444,0.994444444,0.994444444,0.994444444,0.994444444,0.986111111
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,All Wired,0.994444444,0.994444444,0.994444444,0.994444444,0.994444444,0.975000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Any Terrestrial,1.000000000,0.997222222,0.994444444,0.994444444,0.994444444,0.986111111
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Any Terrestrial,0.997222222,0.994444444,0.994444444,0.994444444,0.994444444,0.975000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,All Wired and Licensed Fixed Wireless,1.000000000,0.997222222,0.994444444,0.994444444,0.994444444,0.986111111
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,All Wired and Licensed Fixed Wireless,0.997222222,0.994444444,0.994444444,0.994444444,0.994444444,0.975000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Copper,0.233333333,0.230555556,0,0,0,0.000000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Copper,0.005555556,0.005555556,0,0,0,0.000000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Cable/Fiber,0.994444444,0.994444444,0.994444444,0.994444444,0.994444444,0.986111111
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Cable/Fiber,0.994444444,0.994444444,0.994444444,0.994444444,0.994444444,0.975000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Cable,0.986111111,0.986111111,0.986111111,0.986111111,0.986111111,0.538888889
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Cable,0.986111111,0.986111111,0.986111111,0.986111111,0.986111111,0.538888889
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Fiber,0.508333333,0.508333333,0.508333333,0.508333333,0.508333333,0.508333333
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Fiber,0.497222222,0.497222222,0.497222222,0.497222222,0.497222222,0.497222222
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,All Fixed Wireless,0.922222222,0.850000000,0.808333333,0.002777778,0,0.000000000
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,All Fixed Wireless,0.977777778,0.877777778,0.877777778,0.002777778,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Licensed Fixed Wireless,0.922222222,0.850000000,0.808333333,0.002777778,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Licensed Fixed Wireless,0.977777778,0.877777778,0.877777778,0.002777778,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3343300,Loudon,"Loudon, NH",360,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.944444444
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.580246914
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.944444444
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.580246914
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.944444444
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.580246914
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.944444444
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.580246914
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Copper,0.074074074,0.074074074,0,0,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Copper,0.141975309,0.141975309,0,0,0,0.000000000
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.944444444
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.580246914
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.580246914
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.580246914
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Fiber,0.697530864,0.697530864,0.697530864,0.697530864,0.697530864,0.697530864
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Fiber,0.012345679,0.012345679,0.012345679,0.012345679,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,All Fixed Wireless,0.932098765,0.932098765,0.882716049,0.864197531,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,All Fixed Wireless,0.944444444,0.944444444,0.944444444,0.901234568,0,0.000000000
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Licensed Fixed Wireless,0.932098765,0.932098765,0.882716049,0.864197531,0,0.000000000
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Licensed Fixed Wireless,0.944444444,0.944444444,0.944444444,0.901234568,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3345140,Manchester,"Manchester, NH",162,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.222222222,0.111111111
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,All Wired,0.222222222,0.222222222,0.222222222,0.222222222,0.222222222,0.111111111
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Any Terrestrial,0.611111111,0.388888889,0.388888889,0.222222222,0.222222222,0.111111111
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,All Wired and Licensed Fixed Wireless,0.611111111,0.388888889,0.388888889,0.222222222,0.222222222,0.111111111
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Copper,0.055555556,0,0,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Cable/Fiber,0.222222222,0.222222222,0.222222222,0.222222222,0.222222222,0.111111111
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Cable,0.777777778,0.777777778,0.777777778,0.777777778,0.777777778,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Cable,0.222222222,0.222222222,0.222222222,0.222222222,0.222222222,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Fiber,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,All Fixed Wireless,0.611111111,0.555555556,0,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,All Fixed Wireless,0.611111111,0.388888889,0.388888889,0,0,0.000000000
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Licensed Fixed Wireless,0.611111111,0.555555556,0,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Licensed Fixed Wireless,0.611111111,0.388888889,0.388888889,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3345380,Marlborough,"Marlborough, NH",18,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.945026178,0.204188482
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.358638743,0.193717277
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,All Wired,0.986910995,0.986910995,0.986910995,0.950261780,0.945026178,0.204188482
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,All Wired,0.994764398,0.994764398,0.960732984,0.445026178,0.358638743,0.193717277
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Any Terrestrial,0.986910995,0.986910995,0.986910995,0.955497382,0.945026178,0.204188482
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Any Terrestrial,1.000000000,0.997382199,0.989528796,0.534031414,0.358638743,0.193717277
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,All Wired and Licensed Fixed Wireless,0.986910995,0.986910995,0.986910995,0.955497382,0.945026178,0.204188482
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,All Wired and Licensed Fixed Wireless,1.000000000,0.997382199,0.989528796,0.534031414,0.358638743,0.193717277
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Copper,0.806282723,0.806282723,0.756544503,0.112565445,0,0.000000000
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Copper,0.790575916,0.790575916,0.756544503,0.112565445,0,0.000000000
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Cable/Fiber,0.945026178,0.945026178,0.945026178,0.945026178,0.945026178,0.204188482
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Cable/Fiber,0.358638743,0.358638743,0.358638743,0.358638743,0.358638743,0.193717277
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Cable,0.913612565,0.913612565,0.913612565,0.913612565,0.913612565,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Cable,0.238219895,0.238219895,0.238219895,0.238219895,0.238219895,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Fiber,0.204188482,0.204188482,0.204188482,0.204188482,0.204188482,0.204188482
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Fiber,0.193717277,0.193717277,0.193717277,0.193717277,0.193717277,0.193717277
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,All Fixed Wireless,0.636125654,0.620418848,0.463350785,0.243455497,0,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,All Fixed Wireless,0.654450262,0.620418848,0.620418848,0.133507853,0,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Licensed Fixed Wireless,0.636125654,0.620418848,0.463350785,0.243455497,0,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Licensed Fixed Wireless,0.654450262,0.620418848,0.620418848,0.133507853,0,0.000000000
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3346980,Melvin Village,"Melvin Village, NH",382,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Copper,1.000000000,1.000000000,0,0,0,0.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Cable,0.111111111,0.111111111,0.111111111,0.111111111,0.111111111,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.111111111,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.111111111,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.111111111,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.111111111,0.000000000,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3347060,Meredith,"Meredith, NH",9,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989130435,0.815217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.978260870,0.065217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,All Wired,1.000000000,0.989130435,0.989130435,0.989130435,0.989130435,0.815217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,All Wired,0.978260870,0.978260870,0.978260870,0.978260870,0.978260870,0.065217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Any Terrestrial,1.000000000,1.000000000,0.989130435,0.989130435,0.989130435,0.815217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Any Terrestrial,1.000000000,0.978260870,0.978260870,0.978260870,0.978260870,0.065217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.989130435,0.989130435,0.989130435,0.815217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,All Wired and Licensed Fixed Wireless,1.000000000,0.978260870,0.978260870,0.978260870,0.978260870,0.065217391
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Copper,0.021739130,0,0,0,0,0.000000000
Rural,Census Place,3347940,Milford,"Milford, NH",92,B,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,3347940,Milford,"Milford, NH",92,R,Cable/Fiber,0.989130435,0.989130435,0.989130435,0.989130435,0.989130435,0.815217391
