area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,B,All Fixed Wireless,0.998330551,0.998330551,0.998330551,0,0,0.000000000
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,R,Unlicensed Fixed Wireless,0.998330551,0.998330551,0.998330551,0,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,B,Unlicensed Fixed Wireless,0.998330551,0.998330551,0.998330551,0,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,R,Licensed Fixed Wireless,0.876460768,0.876460768,0.699499165,0,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,B,Licensed Fixed Wireless,0.555926544,0.427378965,0.427378965,0,0,0.000000000
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5506425,Belmont,"Belmont, WI",599,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.865116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.065116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,All Wired,0.888372093,0.883720930,0.869767442,0.865116279,0.865116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,All Wired,0.469767442,0.441860465,0.097674419,0.065116279,0.065116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Any Terrestrial,0.995348837,0.995348837,0.995348837,0.972093023,0.865116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.967441860,0.065116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,All Wired and Licensed Fixed Wireless,0.986046512,0.986046512,0.986046512,0.888372093,0.865116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.813953488,0.065116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Copper,0.413953488,0.381395349,0.032558140,0,0,0.000000000
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Copper,0.413953488,0.381395349,0.032558140,0,0,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Cable/Fiber,0.865116279,0.865116279,0.865116279,0.865116279,0.865116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Cable/Fiber,0.065116279,0.065116279,0.065116279,0.065116279,0.065116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Cable,0.800000000,0.800000000,0.800000000,0.800000000,0.800000000,0.000000000
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Cable,0.051162791,0.051162791,0.051162791,0.051162791,0.051162791,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Fiber,0.065116279,0.065116279,0.065116279,0.065116279,0.065116279,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Fiber,0.018604651,0.018604651,0.018604651,0.018604651,0.018604651,0.013953488
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,All Fixed Wireless,0.995348837,0.995348837,0.995348837,0.967441860,0,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.967441860,0.000000000,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Unlicensed Fixed Wireless,0.893023256,0.893023256,0.893023256,0.888372093,0.000000000,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Unlicensed Fixed Wireless,0.893023256,0.893023256,0.893023256,0.888372093,0,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Licensed Fixed Wireless,0.986046512,0.986046512,0.986046512,0.841860465,0,0.000000000
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Licensed Fixed Wireless,0.995348837,0.995348837,0.995348837,0.795348837,0,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5506500,Beloit,"Beloit, WI",215,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.987060998,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.987060998,0.000000000
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,All Wired,0.990757856,0.990757856,0.987060998,0.987060998,0.987060998,0.000000000
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,All Wired,0.990757856,0.990757856,0.987060998,0.987060998,0.987060998,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.988909427,0.987060998,0.000000000
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.990757856,0.987060998,0.000000000
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,All Wired and Licensed Fixed Wireless,0.998151571,0.998151571,0.992606285,0.988909427,0.987060998,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,All Wired and Licensed Fixed Wireless,0.992606285,0.992606285,0.992606285,0.990757856,0.987060998,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Copper,0.523105360,0.460258780,0.353049908,0,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Copper,0.523105360,0.460258780,0.353049908,0,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Cable/Fiber,0.987060998,0.987060998,0.987060998,0.987060998,0.987060998,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Cable/Fiber,0.987060998,0.987060998,0.987060998,0.987060998,0.987060998,0.000000000
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Cable,0.987060998,0.987060998,0.987060998,0.987060998,0.987060998,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Cable,0.987060998,0.987060998,0.987060998,0.987060998,0.987060998,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,All Fixed Wireless,0.987060998,0.987060998,0.985212569,0.092421442,0,0.000000000
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,All Fixed Wireless,0.968576710,0.968576710,0.968576710,0.038817006,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Unlicensed Fixed Wireless,0.955637708,0.955637708,0.955637708,0,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Unlicensed Fixed Wireless,0.955637708,0.955637708,0.955637708,0,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Licensed Fixed Wireless,0.878003697,0.878003697,0.853974122,0.092421442,0,0.000000000
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Licensed Fixed Wireless,0.234750462,0.234750462,0.234750462,0.038817006,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5506825,Benton,"Benton, WI",541,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.583333333,0.046875000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.312500000,0.062500000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,All Wired,0.880208333,0.687500000,0.583333333,0.583333333,0.583333333,0.046875000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,All Wired,0.734375000,0.421875000,0.312500000,0.312500000,0.312500000,0.062500000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Any Terrestrial,0.901041667,0.807291667,0.687500000,0.583333333,0.583333333,0.046875000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Any Terrestrial,0.947916667,0.640625000,0.500000000,0.317708333,0.312500000,0.062500000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,All Wired and Licensed Fixed Wireless,0.901041667,0.807291667,0.687500000,0.583333333,0.583333333,0.046875000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,All Wired and Licensed Fixed Wireless,0.947916667,0.640625000,0.500000000,0.317708333,0.312500000,0.062500000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Copper,0.609375000,0.197916667,0.005208333,0,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Copper,0.609375000,0.197916667,0.005208333,0,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Cable/Fiber,0.583333333,0.583333333,0.583333333,0.583333333,0.583333333,0.046875000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Cable/Fiber,0.312500000,0.312500000,0.312500000,0.312500000,0.312500000,0.062500000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Cable,0.546875000,0.546875000,0.546875000,0.546875000,0.546875000,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Cable,0.208333333,0.208333333,0.208333333,0.208333333,0.208333333,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Fiber,0.046875000,0.046875000,0.046875000,0.046875000,0.046875000,0.046875000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Fiber,0.135416667,0.135416667,0.135416667,0.135416667,0.135416667,0.062500000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,All Fixed Wireless,0.734375000,0.734375000,0.505208333,0.005208333,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,All Fixed Wireless,0.687500000,0.510416667,0.348958333,0.036458333,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Unlicensed Fixed Wireless,0.005208333,0.005208333,0.005208333,0,0,0.000000000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Unlicensed Fixed Wireless,0.005208333,0.005208333,0.005208333,0,0,0.000000000
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Licensed Fixed Wireless,0.729166667,0.729166667,0.500000000,0.005208333,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Licensed Fixed Wireless,0.687500000,0.510416667,0.348958333,0.036458333,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5506925,Berlin,"Berlin, WI",192,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.788751715,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.229080933,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,All Wired,0.893004115,0.890260631,0.887517147,0.792866941,0.788751715,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,All Wired,0.744855967,0.699588477,0.582990398,0.255144033,0.229080933,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Any Terrestrial,0.912208505,0.909465021,0.908093278,0.842249657,0.788751715,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Any Terrestrial,0.982167353,0.914951989,0.828532236,0.430727023,0.229080933,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,All Wired and Licensed Fixed Wireless,0.912208505,0.909465021,0.908093278,0.842249657,0.788751715,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,All Wired and Licensed Fixed Wireless,0.982167353,0.914951989,0.828532236,0.430727023,0.229080933,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Copper,0.629629630,0.581618656,0.460905350,0.030178326,0,0.000000000
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Copper,0.629629630,0.581618656,0.460905350,0.030178326,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Cable/Fiber,0.788751715,0.788751715,0.788751715,0.788751715,0.788751715,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Cable/Fiber,0.229080933,0.229080933,0.229080933,0.229080933,0.229080933,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Cable,0.788751715,0.788751715,0.788751715,0.788751715,0.788751715,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Cable,0.194787380,0.194787380,0.194787380,0.194787380,0.194787380,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Fiber,0.052126200,0.052126200,0.052126200,0.052126200,0.052126200,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,All Fixed Wireless,0.886145405,0.886145405,0.879286694,0.677640604,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,All Fixed Wireless,0.957475995,0.683127572,0.658436214,0.289437586,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Licensed Fixed Wireless,0.886145405,0.886145405,0.879286694,0.677640604,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Licensed Fixed Wireless,0.957475995,0.683127572,0.658436214,0.289437586,0.000000000,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,5507200,Big Bend,"Big Bend, WI",729,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.012658228,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,All Wired,0.632911392,0.632911392,0.518987342,0.012658228,0.012658228,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,All Wired,0.025316456,0.025316456,0.012658228,0,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Any Terrestrial,0.696202532,0.696202532,0.594936709,0.455696203,0.012658228,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Any Terrestrial,0.291139241,0.215189873,0.202531646,0.037974684,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,All Wired and Licensed Fixed Wireless,0.696202532,0.696202532,0.594936709,0.455696203,0.012658228,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,All Wired and Licensed Fixed Wireless,0.291139241,0.215189873,0.202531646,0.037974684,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Copper,0.632911392,0.632911392,0.518987342,0,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Copper,0.025316456,0.025316456,0.012658228,0,0.000000000,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Cable/Fiber,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Cable/Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Cable,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.000000000
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,All Fixed Wireless,0.544303797,0.531645570,0.455696203,0.455696203,0,0.000000000
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,All Fixed Wireless,0.278481013,0.202531646,0.202531646,0.037974684,0.000000000,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Licensed Fixed Wireless,0.544303797,0.531645570,0.455696203,0.455696203,0.000000000,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Licensed Fixed Wireless,0.278481013,0.202531646,0.202531646,0.037974684,0,0.000000000
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5507250,Big Falls,"Big Falls, WI",79,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Cable,0.062500000,0.062500000,0.062500000,0.062500000,0.062500000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Unlicensed Fixed Wireless,0.750000000,0.750000000,0.750000000,0.562500000,0,0.000000000
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Unlicensed Fixed Wireless,0.750000000,0.750000000,0.750000000,0.562500000,0.000000000,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.875000000,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.937500000,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5507315,Big Foot Prairie,"Big Foot Prairie, WI",16,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,5507532,Birch Hill,"Birch Hill, WI",217,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5507532,Birch Hill,"Birch Hill, WI",217,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5507532,Birch Hill,"Birch Hill, WI",217,R,All Wired,0.732718894,0.009216590,0,0,0,0
Rural,Census Place,5507532,Birch Hill,"Birch Hill, WI",217,B,All Wired,0.732718894,0.009216590,0,0.000000000,0,0
Rural,Census Place,5507532,Birch Hill,"Birch Hill, WI",217,R,Any Terrestrial,0.746543779,0.041474654,0.032258065,0,0,0
Rural,Census Place,5507532,Birch Hill,"Birch Hill, WI",217,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0.000000000,0
