area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,Copper,0,0,0.000000000,0,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,Fiber,0.000000000,0,0,0,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,Fiber,0,0,0,0.000000000,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,All Fixed Wireless,0.985294118,0.799019608,0.799019608,0.426470588,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,All Fixed Wireless,1.000000000,0.808823529,0.808823529,0.397058824,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,Licensed Fixed Wireless,0.985294118,0.799019608,0.799019608,0.426470588,0.000000000,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,Licensed Fixed Wireless,1.000000000,0.808823529,0.808823529,0.397058824,0,0
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1033900,Henlopen Acres,"Henlopen Acres, DE",204,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,All Wired,0.997893258,0.997893258,0.997893258,0.997893258,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,All Wired,0.997893258,0.997893258,0.997893258,0.997893258,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997893258,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997893258,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.997893258,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.997893258,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Copper,0,0,0,0.000000000,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Copper,0,0,0,0.000000000,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Cable/Fiber,0.997893258,0.997893258,0.997893258,0.997893258,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Cable/Fiber,0.997893258,0.997893258,0.997893258,0.997893258,0.997893258,0.002808989
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Cable,0.997893258,0.997893258,0.997893258,0.997893258,0.997893258,0.002106742
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Cable,0.997893258,0.997893258,0.997893258,0.997893258,0.997893258,0.002106742
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Fiber,0.000702247,0.000702247,0.000702247,0.000702247,0.000702247,0.000702247
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Fiber,0.000702247,0.000702247,0.000702247,0.000702247,0.000702247,0.000702247
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.431179775,0,0.000000000
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.101123596,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.431179775,0,0.000000000
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.101123596,0,0
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1034810,Highland Acres,"Highland Acres, DE",1424,B,Other,0,0,0.000000000,0,0,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999033630,0.877464244
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999033630,0.877657518
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,All Wired,0.999033630,0.999033630,0.999033630,0.999033630,0.999033630,0.877464244
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,All Wired,0.999033630,0.999033630,0.999033630,0.999033630,0.999033630,0.877657518
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Any Terrestrial,0.999226904,0.999226904,0.999226904,0.999226904,0.999033630,0.877464244
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Any Terrestrial,0.999613452,0.999613452,0.999613452,0.999226904,0.999033630,0.877657518
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,All Wired and Licensed Fixed Wireless,0.999226904,0.999226904,0.999226904,0.999226904,0.999033630,0.877464244
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,All Wired and Licensed Fixed Wireless,0.999613452,0.999613452,0.999613452,0.999226904,0.999033630,0.877657518
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Cable/Fiber,0.999033630,0.999033630,0.999033630,0.999033630,0.999033630,0.877464244
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Cable/Fiber,0.999033630,0.999033630,0.999033630,0.999033630,0.999033630,0.877657518
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Cable,0.994201778,0.994201778,0.994201778,0.994201778,0.994201778,0.230382683
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Cable,0.994201778,0.994201778,0.994201778,0.994201778,0.994201778,0.230382683
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Fiber,0.916119057,0.916119057,0.916119057,0.916119057,0.916119057,0.752415926
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Fiber,0.916312331,0.916312331,0.916312331,0.916312331,0.916312331,0.752609200
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,All Fixed Wireless,0.747390800,0.637997681,0.637997681,0.404136065,0,0.000000000
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,All Fixed Wireless,0.810398145,0.699072284,0.693467337,0.420177812,0,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Licensed Fixed Wireless,0.747390800,0.637997681,0.637997681,0.404136065,0,0.000000000
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Licensed Fixed Wireless,0.810398145,0.699072284,0.693467337,0.420177812,0,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,1035850,Hockessin,"Hockessin, DE",5174,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,All Wired,0.998226950,0.998226950,0.998226950,0.998226950,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,All Wired,0.998226950,0.998226950,0.998226950,0.998226950,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Any Terrestrial,0.998226950,0.998226950,0.998226950,0.998226950,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Any Terrestrial,0.999113475,0.999113475,0.999113475,0.998226950,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,All Wired and Licensed Fixed Wireless,0.998226950,0.998226950,0.998226950,0.998226950,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,All Wired and Licensed Fixed Wireless,0.999113475,0.999113475,0.999113475,0.998226950,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Cable/Fiber,0.998226950,0.998226950,0.998226950,0.998226950,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Cable/Fiber,0.998226950,0.998226950,0.998226950,0.998226950,0.998226950,0.629432624
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Cable,0.995567376,0.995567376,0.995567376,0.995567376,0.995567376,0.029255319
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Cable,0.995567376,0.995567376,0.995567376,0.995567376,0.995567376,0.029255319
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Fiber,0.796099291,0.796099291,0.796099291,0.796099291,0.796099291,0.600177305
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Fiber,0.914007092,0.914007092,0.914007092,0.796099291,0.796099291,0.600177305
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,All Fixed Wireless,0.906914894,0.890070922,0.890070922,0.222517730,0,0.000000000
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,All Fixed Wireless,0.997340426,0.875886525,0.875886525,0.228723404,0,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Licensed Fixed Wireless,0.906914894,0.890070922,0.890070922,0.222517730,0,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Licensed Fixed Wireless,0.997340426,0.875886525,0.875886525,0.228723404,0.000000000,0
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1038710,Kent Acres,"Kent Acres, DE",1128,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,All Wired,0.993680885,0.993680885,0.993680885,0.993680885,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,All Wired,0.997367035,0.997367035,0.997367035,0.993680885,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.993680885,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.998420221,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.993680885,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998420221,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Copper,0,0,0,0.000000000,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Cable/Fiber,0.993680885,0.993680885,0.993680885,0.993680885,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Cable/Fiber,0.997367035,0.997367035,0.997367035,0.993680885,0.993680885,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Cable,0.993680885,0.993680885,0.993680885,0.993680885,0.993680885,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Cable,0.993680885,0.993680885,0.993680885,0.993680885,0.993680885,0.000000000
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Fiber,0.047919958,0.047919958,0.047919958,0.047919958,0.047919958,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Fiber,0.052659294,0.052659294,0.052659294,0.048973144,0.047919958,0.047919958
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.630858346,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.169562928,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.630858346,0.000000000,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.169562928,0,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,1041310,Laurel,"Laurel, DE",1899,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994390316,0.557425450
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994685562,0.559492176
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,All Wired,0.994390316,0.994390316,0.994390316,0.994390316,0.994390316,0.557425450
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,All Wired,0.994685562,0.994685562,0.994685562,0.994685562,0.994685562,0.559492176
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Any Terrestrial,0.995571302,0.995571302,0.995571302,0.995571302,0.994390316,0.557425450
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Any Terrestrial,0.999114260,0.999114260,0.999114260,0.994685562,0.994685562,0.559492176
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,All Wired and Licensed Fixed Wireless,0.995571302,0.995571302,0.995571302,0.995571302,0.994390316,0.557425450
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,All Wired and Licensed Fixed Wireless,0.999114260,0.999114260,0.999114260,0.994685562,0.994685562,0.559492176
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Cable/Fiber,0.994390316,0.994390316,0.994390316,0.994390316,0.994390316,0.557425450
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Cable/Fiber,0.994685562,0.994685562,0.994685562,0.994685562,0.994685562,0.559492176
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Cable,0.994390316,0.994390316,0.994390316,0.994390316,0.994390316,0.557425450
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Cable,0.994390316,0.994390316,0.994390316,0.994390316,0.994390316,0.557425450
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Fiber,0.000295247,0.000295247,0.000295247,0.000295247,0.000295247,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Fiber,0.005609684,0.005609684,0.005609684,0.005609684,0.004428698,0.004133451
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,All Fixed Wireless,0.764688515,0.623560673,0.623560673,0.436669619,0,0
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,All Fixed Wireless,0.588721583,0.435783880,0.412164157,0.079126070,0,0
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Licensed Fixed Wireless,0.764688515,0.623560673,0.623560673,0.436669619,0,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Licensed Fixed Wireless,0.588721583,0.435783880,0.412164157,0.079126070,0,0.000000000
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,R,Other,0.000000000,0,0,0,0,0
Urban,Census Place,1041830,Lewes,"Lewes, DE",3387,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,Fiber,0.000000000,0,0,0,0,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,Fiber,0.010000000,0.010000000,0.010000000,0.010000000,0.000000000,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1042480,Lincoln,"Lincoln, DE",100,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
