area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,Cable/Fiber,0.963976543,0.963976543,0.963976543,0.963976543,0.963976543,0.074280927
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,Cable,0.948896956,0.948896956,0.948896956,0.948896956,0.948896956,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,Cable,0.144652332,0.144652332,0.144652332,0.144652332,0.144652332,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,Fiber,0.955040491,0.955040491,0.955040491,0.955040491,0.955040491,0.829656521
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,Fiber,0.944149679,0.944149679,0.944149679,0.944149679,0.944149679,0.074280927
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,All Fixed Wireless,0.709857582,0.453225356,0.453225356,0.185702318,0,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,All Fixed Wireless,0.864562971,0.589500140,0.547891650,0.216140743,0,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,Licensed Fixed Wireless,0.709857582,0.453225356,0.453225356,0.185702318,0.000000000,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,Licensed Fixed Wireless,0.864562971,0.589500140,0.547891650,0.216140743,0,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,R,Other,0,0,0.000000000,0,0,0
Urban,Census Place,3480750,White Meadow Lake,"White Meadow Lake, NJ",3581,B,Other,0,0,0,0.000000000,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,All Wired,0.999003984,0.999003984,0.999003984,0.999003984,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,All Wired,0.999003984,0.999003984,0.999003984,0.999003984,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Any Terrestrial,0.999003984,0.999003984,0.999003984,0.999003984,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.999003984,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,All Wired and Licensed Fixed Wireless,0.999003984,0.999003984,0.999003984,0.999003984,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999003984,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Cable/Fiber,0.999003984,0.999003984,0.999003984,0.999003984,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Cable/Fiber,0.999003984,0.999003984,0.999003984,0.999003984,0.999003984,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Cable,0.997011952,0.997011952,0.997011952,0.997011952,0.997011952,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Cable,0.997011952,0.997011952,0.997011952,0.997011952,0.997011952,0.633466135
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Fiber,0.452191235,0.452191235,0.452191235,0.452191235,0.452191235,0.000000000
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Fiber,0.454183267,0.454183267,0.454183267,0.452191235,0.452191235,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,All Fixed Wireless,0.777888446,0.435258964,0.435258964,0.362549801,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,All Fixed Wireless,0.919322709,0.542828685,0.511952191,0.334661355,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Licensed Fixed Wireless,0.777888446,0.435258964,0.435258964,0.362549801,0.000000000,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Licensed Fixed Wireless,0.919322709,0.542828685,0.511952191,0.334661355,0,0
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,3480840,Whitesboro,"Whitesboro, NJ",1004,B,Other,0,0,0,0.000000000,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.017490162
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Fiber,0.000874508,0.000874508,0.000874508,0.000874508,0.000874508,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Fiber,0.001311762,0.001311762,0.001311762,0.001311762,0.001311762,0.000000000
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,All Fixed Wireless,0.982072584,0.977262790,0.977262790,0.805859204,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,All Fixed Wireless,0.927415829,0.849584609,0.845649322,0.588106690,0.000000000,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Licensed Fixed Wireless,0.982072584,0.977262790,0.977262790,0.805859204,0.000000000,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Licensed Fixed Wireless,0.927415829,0.849584609,0.845649322,0.588106690,0,0
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,3481042,Whittingham,"Whittingham, NJ",2287,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996773037,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,All Wired,0.996593761,0.996593761,0.996593761,0.996593761,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,All Wired,0.996773037,0.996773037,0.996773037,0.996593761,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Any Terrestrial,0.999820724,0.998207243,0.998207243,0.997848691,0.996773037,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Any Terrestrial,0.999641449,0.998386518,0.998386518,0.997490140,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,All Wired and Licensed Fixed Wireless,0.999820724,0.998207243,0.998207243,0.997848691,0.996773037,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,All Wired and Licensed Fixed Wireless,0.999641449,0.998386518,0.998386518,0.997490140,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Cable/Fiber,0.996593761,0.996593761,0.996593761,0.996593761,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Cable/Fiber,0.996773037,0.996773037,0.996773037,0.996593761,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Cable,0.996593761,0.996593761,0.996593761,0.996593761,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Cable,0.996593761,0.996593761,0.996593761,0.996593761,0.996593761,0.407493725
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Fiber,0,0,0,0,0.000000000,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Fiber,0.005378272,0.005378272,0.005378272,0.001792757,0.000358551,0.000358551
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,All Fixed Wireless,0.925421298,0.826819649,0.826819649,0.761563284,0.089996414,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,All Fixed Wireless,0.781821441,0.464324131,0.454822517,0.162423808,0.074220151,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Licensed Fixed Wireless,0.925421298,0.826819649,0.826819649,0.761563284,0.089996414,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Licensed Fixed Wireless,0.781821441,0.464324131,0.454822517,0.162423808,0.074220151,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,R,Other,0,0,0,0.000000000,0,0
Urban,Census Place,3481170,Wildwood,"Wildwood, NJ",5578,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,All Wired,0.997886952,0.997886952,0.997886952,0.997886952,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,All Wired,0.999119563,0.999119563,0.999119563,0.998943476,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Any Terrestrial,0.999823913,0.999823913,0.999823913,0.998591301,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Any Terrestrial,0.999823913,0.999823913,0.999823913,0.999647825,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,All Wired and Licensed Fixed Wireless,0.999823913,0.999823913,0.999823913,0.998591301,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,All Wired and Licensed Fixed Wireless,0.999823913,0.999823913,0.999823913,0.999647825,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Copper,0,0,0,0.000000000,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Cable/Fiber,0.997886952,0.997886952,0.997886952,0.997886952,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Cable/Fiber,0.999119563,0.999119563,0.999119563,0.998943476,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Cable,0.997886952,0.997886952,0.997886952,0.997886952,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Cable,0.997886952,0.997886952,0.997886952,0.997886952,0.997886952,0.461524916
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Fiber,0,0,0,0,0.000000000,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Fiber,0.002465223,0.002465223,0.002465223,0.002289135,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,All Fixed Wireless,0.959675999,0.959323825,0.959323825,0.821975700,0.033456594,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,All Fixed Wireless,0.969008628,0.968656454,0.968128192,0.752421201,0.028526149,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Licensed Fixed Wireless,0.959675999,0.959323825,0.959323825,0.821975700,0.033456594,0.000000000
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Licensed Fixed Wireless,0.969008628,0.968656454,0.968128192,0.752421201,0.028526149,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,3481200,Wildwood Crest,"Wildwood Crest, NJ",5679,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Cable,0,0,0,0,0,0.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,3481365,William Paterson University of New Jersey,"William Paterson University of New Jersey, NJ",4,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,R,All Wired,0.999666444,0.999666444,0.999666444,0.999666444,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,B,All Wired,0.999666444,0.999666444,0.999666444,0.999666444,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,R,Any Terrestrial,0.999833222,0.999833222,0.999833222,0.999833222,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,R,All Wired and Licensed Fixed Wireless,0.999833222,0.999833222,0.999833222,0.999833222,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,R,Copper,0,0,0,0.000000000,0,0
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,R,Cable/Fiber,0.999666444,0.999666444,0.999666444,0.999666444,0.999666444,0.995496998
Urban,Census Place,3481380,Williamstown,"Williamstown, NJ",5996,B,Cable/Fiber,0.999666444,0.999666444,0.999666444,0.999666444,0.999666444,0.995496998
