area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,All Wired and Licensed Fixed Wireless,0.633440514,0.633440514,0.630225080,0.594855305,0.594855305,0.594855305
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,Copper,0.713826367,0.713826367,0,0,0.000000000,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,Copper,0.073954984,0.073954984,0.009646302,0,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,Cable/Fiber,0.041800643,0.041800643,0.041800643,0.041800643,0.041800643,0.041800643
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,Cable/Fiber,0.594855305,0.594855305,0.594855305,0.594855305,0.594855305,0.594855305
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,Fiber,0.041800643,0.041800643,0.041800643,0.041800643,0.041800643,0.041800643
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,Fiber,0.594855305,0.594855305,0.594855305,0.594855305,0.594855305,0.594855305
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,All Fixed Wireless,0.980707395,0.980707395,0.945337621,0.913183280,0,0.000000000
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,All Fixed Wireless,0.967845659,0.967845659,0.964630225,0.913183280,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,Unlicensed Fixed Wireless,0.948553055,0.948553055,0.945337621,0.913183280,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,Unlicensed Fixed Wireless,0.948553055,0.948553055,0.945337621,0.913183280,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,Licensed Fixed Wireless,0.556270096,0.556270096,0.395498392,0,0.000000000,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,Licensed Fixed Wireless,0.318327974,0.315112540,0.311897106,0,0,0.000000000
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3126560,Leigh,"Leigh, NE",311,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,All Fixed Wireless,1.000000000,0.994623656,0.994623656,0.967741935,0.935483871,0.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,All Fixed Wireless,1.000000000,0.994623656,0.994623656,0.967741935,0.935483871,0.000000000
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Unlicensed Fixed Wireless,0.935483871,0.935483871,0.935483871,0.935483871,0.935483871,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Unlicensed Fixed Wireless,0.935483871,0.935483871,0.935483871,0.935483871,0.935483871,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Licensed Fixed Wireless,0.951612903,0.897849462,0.897849462,0.462365591,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Licensed Fixed Wireless,0.973118280,0.919354839,0.919354839,0.478494624,0.000000000,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3126595,Lemoyne,"Lemoyne, NE",186,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,All Wired,0.841269841,0.841269841,0.841269841,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,All Wired,0.841269841,0.841269841,0.841269841,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Any Terrestrial,1.000000000,1.000000000,0.873015873,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Any Terrestrial,1.000000000,1.000000000,0.936507937,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,All Wired and Licensed Fixed Wireless,0.904761905,0.873015873,0.873015873,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,All Wired and Licensed Fixed Wireless,0.968253968,0.936507937,0.936507937,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Copper,0.539682540,0.539682540,0.492063492,0,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Copper,0.539682540,0.539682540,0.492063492,0,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Cable/Fiber,0.825396825,0.825396825,0.825396825,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Cable/Fiber,0.825396825,0.825396825,0.825396825,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Fiber,0.825396825,0.825396825,0.825396825,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Fiber,0.825396825,0.825396825,0.825396825,0.825396825,0.825396825,0.825396825
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,All Fixed Wireless,1.000000000,1.000000000,0.047619048,0,0.000000000,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,All Fixed Wireless,1.000000000,1.000000000,0.206349206,0,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,0,0,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,0,0,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Licensed Fixed Wireless,0.634920635,0.095238095,0.047619048,0,0,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Licensed Fixed Wireless,0.682539683,0.206349206,0.206349206,0,0,0.000000000
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3126630,Leshara,"Leshara, NE",63,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,All Wired,1.000000000,0.987068966,0.982758621,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,All Wired,1.000000000,0.987068966,0.982758621,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Any Terrestrial,1.000000000,0.987068966,0.982758621,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Any Terrestrial,1.000000000,1.000000000,0.995689655,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,All Wired and Licensed Fixed Wireless,1.000000000,0.987068966,0.982758621,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.995689655,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Copper,0.875000000,0.810344828,0.448275862,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Copper,0.875000000,0.810344828,0.448275862,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Cable/Fiber,0.982758621,0.982758621,0.982758621,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Cable/Fiber,0.982758621,0.982758621,0.982758621,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Fiber,0.982758621,0.982758621,0.982758621,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Fiber,0.982758621,0.982758621,0.982758621,0.982758621,0.982758621,0.982758621
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,All Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,All Fixed Wireless,0.202586207,0.202586207,0.202586207,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Licensed Fixed Wireless,0.202586207,0.202586207,0.202586207,0,0,0
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3126805,Lewellen,"Lewellen, NE",232,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.936170213,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.936170213,0.085106383
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,All Wired,0.000000000,0,0,0,0,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,All Wired,0.085106383,0.085106383,0.085106383,0.085106383,0.085106383,0.085106383
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.978723404,0.936170213,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.978723404,0.936170213,0.085106383
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.978723404,0.936170213,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.978723404,0.936170213,0.085106383
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Cable/Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Cable/Fiber,0.085106383,0.085106383,0.085106383,0.085106383,0.085106383,0.085106383
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Fiber,0.085106383,0.085106383,0.085106383,0.085106383,0.085106383,0.085106383
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.978723404,0.936170213,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.978723404,0.936170213,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.978723404,0.936170213,0.000000000
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.978723404,0.936170213,0
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3126875,Lewiston,"Lewiston, NE",47,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.801047120,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.565445026,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,All Wired,0.900523560,0.821989529,0.801047120,0.801047120,0.801047120,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,All Wired,0.853403141,0.738219895,0.565445026,0.565445026,0.565445026,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Any Terrestrial,1.000000000,1.000000000,0.989528796,0.811518325,0.801047120,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.895287958,0.565445026,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,All Wired and Licensed Fixed Wireless,0.979057592,0.973821990,0.958115183,0.811518325,0.801047120,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.895287958,0.565445026,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Copper,0.732984293,0.497382199,0,0,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Copper,0.732984293,0.497382199,0,0,0,0.000000000
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Cable/Fiber,0.801047120,0.801047120,0.801047120,0.801047120,0.801047120,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Cable/Fiber,0.565445026,0.565445026,0.565445026,0.565445026,0.565445026,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Cable,0.732984293,0.732984293,0.732984293,0.732984293,0.732984293,0.000000000
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Cable,0.256544503,0.256544503,0.256544503,0.256544503,0.256544503,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Fiber,0.350785340,0.350785340,0.350785340,0.350785340,0.350785340,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Fiber,0.397905759,0.397905759,0.397905759,0.397905759,0.397905759,0.350785340
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,All Fixed Wireless,1.000000000,1.000000000,0.989528796,0.706806283,0,0.000000000
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.528795812,0.000000000,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,0.884816754,0,0,0.000000000
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,0.884816754,0,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Licensed Fixed Wireless,0.958115183,0.958115183,0.958115183,0.706806283,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.528795812,0,0.000000000
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3126910,Lexington,"Lexington, NE",191,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.220588235,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.220588235,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,All Wired,0.985294118,0.985294118,0.970588235,0.955882353,0,0.000000000
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,All Wired,0.985294118,0.985294118,0.970588235,0.955882353,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Any Terrestrial,0.985294118,0.985294118,0.985294118,0.970588235,0.220588235,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Any Terrestrial,0.985294118,0.985294118,0.985294118,0.970588235,0.220588235,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,All Wired and Licensed Fixed Wireless,0.985294118,0.985294118,0.970588235,0.955882353,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,All Wired and Licensed Fixed Wireless,0.985294118,0.985294118,0.970588235,0.955882353,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Copper,0.985294118,0.985294118,0.970588235,0.955882353,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Copper,0.985294118,0.985294118,0.970588235,0.955882353,0.000000000,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,All Fixed Wireless,0.397058824,0.397058824,0.367647059,0.367647059,0.220588235,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,All Fixed Wireless,0.500000000,0.500000000,0.470588235,0.367647059,0.220588235,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Unlicensed Fixed Wireless,0.397058824,0.397058824,0.367647059,0.367647059,0.220588235,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Unlicensed Fixed Wireless,0.397058824,0.397058824,0.367647059,0.367647059,0.220588235,0.000000000
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Licensed Fixed Wireless,0.191176471,0.191176471,0.176470588,0,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,3126980,Liberty,"Liberty, NE",68,B,Other,0.000000000,0,0,0,0,0
