area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,Cable/Fiber,0.170212766,0.170212766,0.170212766,0.170212766,0.170212766,0.042553191
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,Cable,0.851063830,0.851063830,0.851063830,0.851063830,0.851063830,0.000000000
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,Cable,0.127659574,0.127659574,0.127659574,0.127659574,0.127659574,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,Fiber,0.021276596,0.021276596,0.021276596,0.021276596,0.021276596,0.021276596
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,Fiber,0.106382979,0.106382979,0.106382979,0.106382979,0.106382979,0.042553191
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,All Fixed Wireless,0.829787234,0.510638298,0.510638298,0.468085106,0,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,All Fixed Wireless,0.978723404,0.765957447,0.765957447,0.404255319,0,0.000000000
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,Licensed Fixed Wireless,0.829787234,0.510638298,0.510638298,0.468085106,0,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,Licensed Fixed Wireless,0.978723404,0.765957447,0.765957447,0.404255319,0,0
Rural,Census Place,3955916,Niles,"Niles, OH",47,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3955916,Niles,"Niles, OH",47,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.011254019
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.015541265
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,All Wired,0.921221865,0.921221865,0.919614148,0.918006431,0.918006431,0.011254019
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,All Wired,0.194533762,0.194533762,0.175241158,0.160235798,0.160235798,0.015541265
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.011254019
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.015541265
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.011254019
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.015541265
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Copper,0.615219721,0.615219721,0.137727760,0,0,0.000000000
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Copper,0.100750268,0.100750268,0.043944266,0,0,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Cable/Fiber,0.918006431,0.918006431,0.918006431,0.918006431,0.918006431,0.011254019
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Cable/Fiber,0.160235798,0.160235798,0.160235798,0.160235798,0.160235798,0.015541265
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Cable,0.912111468,0.912111468,0.912111468,0.912111468,0.912111468,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Cable,0.096463023,0.096463023,0.096463023,0.096463023,0.096463023,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Fiber,0.011254019,0.011254019,0.011254019,0.011254019,0.011254019,0.011254019
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Fiber,0.085744909,0.085744909,0.085744909,0.085744909,0.085744909,0.015541265
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.998928189,0.000000000
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3956154,North Baltimore,"North Baltimore, OH",1866,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.681818182,0.681818182
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.909090909,0.909090909
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,All Wired,0.696969697,0.696969697,0.681818182,0.681818182,0.681818182,0.681818182
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,All Wired,0.909090909,0.909090909,0.909090909,0.909090909,0.909090909,0.909090909
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Any Terrestrial,0.696969697,0.696969697,0.681818182,0.681818182,0.681818182,0.681818182
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Any Terrestrial,0.924242424,0.924242424,0.924242424,0.924242424,0.909090909,0.909090909
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,All Wired and Licensed Fixed Wireless,0.696969697,0.696969697,0.681818182,0.681818182,0.681818182,0.681818182
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,All Wired and Licensed Fixed Wireless,0.924242424,0.924242424,0.924242424,0.924242424,0.909090909,0.909090909
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Copper,0.015151515,0.015151515,0.000000000,0,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Copper,0.015151515,0.015151515,0,0,0,0.000000000
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Cable/Fiber,0.681818182,0.681818182,0.681818182,0.681818182,0.681818182,0.681818182
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Cable/Fiber,0.909090909,0.909090909,0.909090909,0.909090909,0.909090909,0.909090909
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Cable,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636,0.636363636
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Cable,0.348484848,0.348484848,0.348484848,0.348484848,0.348484848,0.348484848
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Fiber,0.590909091,0.590909091,0.590909091,0.590909091,0.590909091,0.590909091
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Fiber,0.590909091,0.590909091,0.590909091,0.590909091,0.590909091,0.590909091
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,All Fixed Wireless,0.530303030,0.530303030,0.530303030,0.469696970,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,All Fixed Wireless,0.924242424,0.924242424,0.924242424,0.545454545,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Licensed Fixed Wireless,0.530303030,0.530303030,0.530303030,0.469696970,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Licensed Fixed Wireless,0.924242424,0.924242424,0.924242424,0.545454545,0,0.000000000
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3956182,North Bend,"North Bend, OH",66,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.928000000,0.004000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.076000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,All Wired,0.948000000,0.948000000,0.932000000,0.928000000,0.928000000,0.004000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,All Wired,0.092000000,0.092000000,0.092000000,0.076000000,0.076000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.928000000,0.004000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Any Terrestrial,0.984000000,0.984000000,0.984000000,0.984000000,0.076000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.928000000,0.004000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,All Wired and Licensed Fixed Wireless,0.984000000,0.984000000,0.984000000,0.984000000,0.076000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Copper,0.756000000,0.756000000,0.176000000,0,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Copper,0.024000000,0.024000000,0.016000000,0,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Cable/Fiber,0.928000000,0.928000000,0.928000000,0.928000000,0.928000000,0.004000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Cable/Fiber,0.076000000,0.076000000,0.076000000,0.076000000,0.076000000,0.000000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Cable,0.928000000,0.928000000,0.928000000,0.928000000,0.928000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Cable,0.076000000,0.076000000,0.076000000,0.076000000,0.076000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Fiber,0.004000000,0.004000000,0.004000000,0.004000000,0.004000000,0.004000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Fiber,0.012000000,0.012000000,0.012000000,0.012000000,0.012000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,All Fixed Wireless,0.992000000,0.992000000,0.992000000,0.984000000,0.000000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,All Fixed Wireless,0.984000000,0.984000000,0.984000000,0.984000000,0.000000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Unlicensed Fixed Wireless,0.200000000,0.180000000,0.060000000,0.004000000,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Unlicensed Fixed Wireless,0.004000000,0.004000000,0.004000000,0.004000000,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Licensed Fixed Wireless,0.992000000,0.992000000,0.992000000,0.984000000,0,0.000000000
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Licensed Fixed Wireless,0.984000000,0.984000000,0.984000000,0.984000000,0.000000000,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3956420,North Fairfield,"North Fairfield, OH",250,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.931451613,0.116935484
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.108870968,0.008064516
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,All Wired,0.943548387,0.943548387,0.931451613,0.931451613,0.931451613,0.116935484
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,All Wired,0.161290323,0.161290323,0.108870968,0.108870968,0.108870968,0.008064516
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Any Terrestrial,0.943548387,0.943548387,0.931451613,0.931451613,0.931451613,0.116935484
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Any Terrestrial,0.887096774,0.665322581,0.637096774,0.205645161,0.108870968,0.008064516
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,All Wired and Licensed Fixed Wireless,0.943548387,0.943548387,0.931451613,0.931451613,0.931451613,0.116935484
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,All Wired and Licensed Fixed Wireless,0.887096774,0.641129032,0.612903226,0.205645161,0.108870968,0.008064516
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Copper,0.080645161,0.080645161,0.004032258,0,0,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Copper,0.080645161,0.080645161,0.004032258,0,0,0.000000000
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Cable/Fiber,0.931451613,0.931451613,0.931451613,0.931451613,0.931451613,0.116935484
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Cable/Fiber,0.108870968,0.108870968,0.108870968,0.108870968,0.108870968,0.008064516
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Cable,0.931451613,0.931451613,0.931451613,0.931451613,0.931451613,0.112903226
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Cable,0.100806452,0.100806452,0.100806452,0.100806452,0.100806452,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Fiber,0.008064516,0.008064516,0.008064516,0.008064516,0.008064516,0.008064516
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Fiber,0.008064516,0.008064516,0.008064516,0.008064516,0.008064516,0.008064516
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,All Fixed Wireless,0.766129032,0.532258065,0.532258065,0.100806452,0,0.000000000
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,All Fixed Wireless,0.862903226,0.629032258,0.629032258,0.100806452,0,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Unlicensed Fixed Wireless,0.032258065,0.032258065,0.032258065,0,0,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Unlicensed Fixed Wireless,0.032258065,0.032258065,0.032258065,0,0,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Licensed Fixed Wireless,0.766129032,0.508064516,0.508064516,0.100806452,0,0.000000000
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Licensed Fixed Wireless,0.862903226,0.604838710,0.604838710,0.100806452,0,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3956588,North Hampton,"North Hampton, OH",248,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,All Wired,0.125000000,0.125000000,0,0,0,0.000000000
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Any Terrestrial,0.937500000,0.750000000,0.687500000,0.250000000,0.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,All Wired and Licensed Fixed Wireless,0.937500000,0.750000000,0.687500000,0.250000000,0,0.000000000
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Copper,0.125000000,0.125000000,0,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Copper,0.125000000,0.125000000,0,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,All Fixed Wireless,0.875000000,0.812500000,0.812500000,0.312500000,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,All Fixed Wireless,0.937500000,0.750000000,0.687500000,0.250000000,0,0.000000000
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Licensed Fixed Wireless,0.875000000,0.812500000,0.812500000,0.312500000,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Licensed Fixed Wireless,0.937500000,0.750000000,0.687500000,0.250000000,0.000000000,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3956658,North Industry,"North Industry, OH",16,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.978918423,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.672777269,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,All Wired,0.984417965,0.979835014,0.979835014,0.979835014,0.978918423,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,All Wired,0.794683776,0.784601283,0.776351971,0.724106324,0.672777269,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,Any Terrestrial,0.986251146,0.983501375,0.983501375,0.982584785,0.978918423,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,Any Terrestrial,0.944087993,0.857011916,0.856095325,0.792850596,0.672777269,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,All Wired and Licensed Fixed Wireless,0.986251146,0.983501375,0.983501375,0.982584785,0.978918423,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,All Wired and Licensed Fixed Wireless,0.944087993,0.857011916,0.856095325,0.792850596,0.672777269,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,Copper,0.362053162,0.258478460,0.200733272,0.144821265,0.000000000,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,Copper,0.362053162,0.258478460,0.200733272,0.144821265,0,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,Cable/Fiber,0.978918423,0.978918423,0.978918423,0.978918423,0.978918423,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,Cable/Fiber,0.674610449,0.674610449,0.674610449,0.672777269,0.672777269,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,Cable,0.959670027,0.959670027,0.959670027,0.959670027,0.959670027,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,Cable,0.058661778,0.058661778,0.058661778,0.056828598,0.056828598,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,Fiber,0.716773602,0.716773602,0.716773602,0.716773602,0.716773602,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,Fiber,0.666361137,0.666361137,0.666361137,0.666361137,0.666361137,0.618698442
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,All Fixed Wireless,0.610449129,0.469294225,0.469294225,0.331805683,0.000000000,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,All Fixed Wireless,0.629697525,0.393217232,0.393217232,0.299725023,0,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,3956700,North Kingsville,"North Kingsville, OH",1091,R,Licensed Fixed Wireless,0.610449129,0.469294225,0.469294225,0.331805683,0.000000000,0
