area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,All Wired,0.068493151,0.068493151,0.068493151,0.068493151,0.068493151,0.043835616
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,Any Terrestrial,0.975342466,0.975342466,0.975342466,0.975342466,0.964383562,0.898630137
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,Any Terrestrial,0.926027397,0.126027397,0.126027397,0.073972603,0.068493151,0.043835616
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,All Wired and Licensed Fixed Wireless,0.975342466,0.975342466,0.975342466,0.975342466,0.964383562,0.898630137
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,All Wired and Licensed Fixed Wireless,0.926027397,0.126027397,0.126027397,0.073972603,0.068493151,0.043835616
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,Cable/Fiber,0.964383562,0.964383562,0.964383562,0.964383562,0.964383562,0.898630137
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,Cable/Fiber,0.068493151,0.068493151,0.068493151,0.068493151,0.068493151,0.043835616
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,Cable,0.961643836,0.961643836,0.961643836,0.961643836,0.961643836,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,Cable,0.060273973,0.060273973,0.060273973,0.060273973,0.060273973,0.000000000
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,Fiber,0.898630137,0.898630137,0.898630137,0.898630137,0.898630137,0.898630137
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,Fiber,0.043835616,0.043835616,0.043835616,0.043835616,0.043835616,0.043835616
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,All Fixed Wireless,0.947945205,0.791780822,0.791780822,0.750684932,0,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,All Fixed Wireless,0.926027397,0.120547945,0.120547945,0.032876712,0,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,Licensed Fixed Wireless,0.947945205,0.791780822,0.791780822,0.750684932,0,0.000000000
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,Licensed Fixed Wireless,0.926027397,0.120547945,0.120547945,0.032876712,0,0.000000000
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,R,Other,0,0,0,0.000000000,0,0
Urban,Census Place,3653055,North Hornell,"North Hornell, NY",365,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.971595232,0.928480852
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.939639868,0.732944459
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,All Wired,0.971595232,0.971595232,0.971595232,0.971595232,0.971595232,0.928480852
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,All Wired,0.939639868,0.939639868,0.939639868,0.939639868,0.939639868,0.732944459
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Any Terrestrial,0.983261476,0.983261476,0.983261476,0.981486178,0.971595232,0.928480852
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Any Terrestrial,0.979457266,0.968044636,0.968044636,0.962972356,0.939639868,0.732944459
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,All Wired and Licensed Fixed Wireless,0.983261476,0.983261476,0.983261476,0.981486178,0.971595232,0.928480852
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,All Wired and Licensed Fixed Wireless,0.979457266,0.968044636,0.968044636,0.962972356,0.939639868,0.732944459
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Cable/Fiber,0.971595232,0.971595232,0.971595232,0.971595232,0.971595232,0.928480852
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Cable/Fiber,0.939639868,0.939639868,0.939639868,0.939639868,0.939639868,0.732944459
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Cable,0.896018260,0.896018260,0.896018260,0.896018260,0.896018260,0.000000000
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Cable,0.144559980,0.144559980,0.144559980,0.144559980,0.144559980,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Fiber,0.956124778,0.956124778,0.956124778,0.956124778,0.956124778,0.928480852
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Fiber,0.925691098,0.925691098,0.925691098,0.925691098,0.925691098,0.732944459
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,All Fixed Wireless,0.904133908,0.822216586,0.822216586,0.510778595,0,0.000000000
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,All Fixed Wireless,0.957139234,0.866091808,0.863809282,0.506974385,0.000000000,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Licensed Fixed Wireless,0.904133908,0.822216586,0.822216586,0.510778595,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Licensed Fixed Wireless,0.957139234,0.866091808,0.863809282,0.506974385,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,R,Other,0.000000000,0,0,0,0,0
Urban,Census Place,3653198,North Lindenhurst,"North Lindenhurst, NY",3943,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983471074
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.768595041
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983471074
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.768595041
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983471074
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.768595041
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983471074
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.768595041
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983471074
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.768595041
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Cable,0.954545455,0.954545455,0.954545455,0.954545455,0.954545455,0.000000000
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Cable,0.061983471,0.061983471,0.061983471,0.061983471,0.061983471,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983471074
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.768595041
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,All Fixed Wireless,0.946280992,0.900826446,0.900826446,0.871900826,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,All Fixed Wireless,0.995867769,0.954545455,0.954545455,0.892561983,0,0.000000000
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Licensed Fixed Wireless,0.946280992,0.900826446,0.900826446,0.871900826,0,0.000000000
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Licensed Fixed Wireless,0.995867769,0.954545455,0.954545455,0.892561983,0.000000000,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,3653231,North Lynbrook,"North Lynbrook, NY",242,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.996763255,0.984741060
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.988594328,0.806103576
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,All Wired,0.996763255,0.996763255,0.996763255,0.996763255,0.996763255,0.984741060
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,All Wired,0.988594328,0.988594328,0.988594328,0.988594328,0.988594328,0.806103576
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Any Terrestrial,0.998150432,0.998150432,0.998150432,0.998150432,0.996763255,0.984741060
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Any Terrestrial,0.997379778,0.993680641,0.993372380,0.989981504,0.988594328,0.806103576
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,All Wired and Licensed Fixed Wireless,0.998150432,0.998150432,0.998150432,0.998150432,0.996763255,0.984741060
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,All Wired and Licensed Fixed Wireless,0.997379778,0.993680641,0.993372380,0.989981504,0.988594328,0.806103576
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Copper,0,0,0,0,0,0.000000000
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Cable/Fiber,0.996763255,0.996763255,0.996763255,0.996763255,0.996763255,0.984741060
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Cable/Fiber,0.988594328,0.988594328,0.988594328,0.988594328,0.988594328,0.806103576
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Cable,0.967170160,0.967170160,0.967170160,0.967170160,0.967170160,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Cable,0.049475956,0.049475956,0.049475956,0.049475956,0.049475956,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Fiber,0.996454994,0.996454994,0.996454994,0.996454994,0.996454994,0.984741060
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Fiber,0.988131936,0.988131936,0.988131936,0.988131936,0.988131936,0.806103576
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,All Fixed Wireless,0.666461159,0.615906289,0.615906289,0.457305795,0,0.000000000
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,All Fixed Wireless,0.706072750,0.653668311,0.613131936,0.462392109,0,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Licensed Fixed Wireless,0.666461159,0.615906289,0.615906289,0.457305795,0,0.000000000
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Licensed Fixed Wireless,0.706072750,0.653668311,0.613131936,0.462392109,0,0
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,3653253,North Massapequa,"North Massapequa, NY",6488,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999530847,0.987567441
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.982875909,0.512784424
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,All Wired,0.999530847,0.999530847,0.999530847,0.999530847,0.999530847,0.987567441
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,All Wired,0.982875909,0.982875909,0.982875909,0.982875909,0.982875909,0.512784424
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Any Terrestrial,0.999530847,0.999530847,0.999530847,0.999530847,0.999530847,0.987567441
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Any Terrestrial,0.991789819,0.988974900,0.988974900,0.988036594,0.982875909,0.512784424
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,All Wired and Licensed Fixed Wireless,0.999530847,0.999530847,0.999530847,0.999530847,0.999530847,0.987567441
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,All Wired and Licensed Fixed Wireless,0.991789819,0.988974900,0.988974900,0.988036594,0.982875909,0.512784424
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Cable/Fiber,0.999530847,0.999530847,0.999530847,0.999530847,0.999530847,0.987567441
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Cable/Fiber,0.982875909,0.982875909,0.982875909,0.982875909,0.982875909,0.512784424
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Cable,0.979591837,0.979591837,0.979591837,0.979591837,0.979591837,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Cable,0.031433263,0.031433263,0.031433263,0.031433263,0.031433263,0.000000000
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Fiber,0.999061694,0.999061694,0.999061694,0.999061694,0.999061694,0.987567441
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Fiber,0.982875909,0.982875909,0.982875909,0.982875909,0.982875909,0.512784424
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,All Fixed Wireless,0.719211823,0.584799437,0.584799437,0.363593713,0,0.000000000
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,All Fixed Wireless,0.747361013,0.612479475,0.612479475,0.368519822,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Licensed Fixed Wireless,0.719211823,0.584799437,0.584799437,0.363593713,0,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Licensed Fixed Wireless,0.747361013,0.612479475,0.612479475,0.368519822,0.000000000,0
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,3653264,North Merrick,"North Merrick, NY",4263,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.976785086,0.936334858
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993316919,0.503869152
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,All Wired,0.976785086,0.976785086,0.976785086,0.976785086,0.976785086,0.936334858
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,All Wired,0.993316919,0.993316919,0.993316919,0.993316919,0.993316919,0.503869152
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Any Terrestrial,0.995251495,0.995251495,0.995251495,0.994548013,0.976785086,0.936334858
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Any Terrestrial,0.999824129,0.999296518,0.999296518,0.998417165,0.993316919,0.503869152
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,All Wired and Licensed Fixed Wireless,0.995251495,0.995251495,0.995251495,0.994548013,0.976785086,0.936334858
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,All Wired and Licensed Fixed Wireless,0.999824129,0.999296518,0.999296518,0.998417165,0.993316919,0.503869152
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Copper,0.000175871,0.000175871,0,0,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Cable/Fiber,0.976785086,0.976785086,0.976785086,0.976785086,0.976785086,0.936334858
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Cable/Fiber,0.993316919,0.993316919,0.993316919,0.993316919,0.993316919,0.503869152
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Cable,0.900105522,0.900105522,0.900105522,0.900105522,0.900105522,0.000000000
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Cable,0.108160394,0.108160394,0.108160394,0.108160394,0.108160394,0.000000000
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Fiber,0.976433345,0.976433345,0.976433345,0.976433345,0.976433345,0.936334858
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Fiber,0.973091804,0.973091804,0.973091804,0.973091804,0.973091804,0.503869152
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,All Fixed Wireless,0.919275413,0.848751319,0.848751319,0.554695744,0.000000000,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,All Fixed Wireless,0.942490327,0.831691875,0.801793880,0.585297221,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Licensed Fixed Wireless,0.919275413,0.848751319,0.848751319,0.554695744,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Licensed Fixed Wireless,0.942490327,0.831691875,0.801793880,0.585297221,0,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,3653275,North New Hyde Park,"North New Hyde Park, NY",5686,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.954250858,0.909264201
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.899351887,0.087685856
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,R,All Wired,0.954250858,0.954250858,0.954250858,0.954250858,0.954250858,0.909264201
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,B,All Wired,0.899351887,0.899351887,0.899351887,0.899351887,0.899351887,0.087685856
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,R,Any Terrestrial,0.976744186,0.976744186,0.976744186,0.975219215,0.954250858,0.909264201
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,B,Any Terrestrial,0.937857415,0.929088830,0.922988944,0.905070530,0.899351887,0.087685856
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,R,All Wired and Licensed Fixed Wireless,0.976744186,0.976744186,0.976744186,0.975219215,0.954250858,0.909264201
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,B,All Wired and Licensed Fixed Wireless,0.937857415,0.929088830,0.922988944,0.905070530,0.899351887,0.087685856
Urban,Census Place,3653319,North Patchogue,"North Patchogue, NY",2623,R,Copper,0,0,0.000000000,0,0,0
