area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,All Fixed Wireless,0.015151515,0,0,0,0,0.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,All Fixed Wireless,0.280303030,0.265151515,0.265151515,0,0.000000000,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Licensed Fixed Wireless,0.015151515,0,0,0,0,0
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Licensed Fixed Wireless,0.280303030,0.265151515,0.265151515,0,0,0.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2026000,Gaylord,"Gaylord, KS",132,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Copper,0.013157895,0.013157895,0,0,0.000000000,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Copper,0.013157895,0.013157895,0,0,0.000000000,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,All Fixed Wireless,0.776315789,0.776315789,0.565789474,0,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,All Fixed Wireless,0.855263158,0.855263158,0.697368421,0,0,0.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Unlicensed Fixed Wireless,0.526315789,0.526315789,0,0,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Unlicensed Fixed Wireless,0.526315789,0.526315789,0,0,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Licensed Fixed Wireless,0.565789474,0.565789474,0.565789474,0,0,0.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Licensed Fixed Wireless,0.710526316,0.710526316,0.697368421,0,0,0
Rural,Census Place,2026050,Gem,"Gem, KS",76,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2026050,Gem,"Gem, KS",76,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,All Fixed Wireless,0.771028037,0.771028037,0.761682243,0.761682243,0.000000000,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,All Fixed Wireless,0.911214953,0.911214953,0.911214953,0.845794393,0.000000000,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Licensed Fixed Wireless,0.771028037,0.771028037,0.761682243,0.761682243,0,0.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Licensed Fixed Wireless,0.911214953,0.911214953,0.911214953,0.845794393,0,0
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2026075,Geneseo,"Geneseo, KS",214,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Copper,0,0,0,0.000000000,0,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Unlicensed Fixed Wireless,0.390243902,0.390243902,0.382113821,0.382113821,0,0.000000000
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Unlicensed Fixed Wireless,0.382113821,0.382113821,0.382113821,0.382113821,0,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,2026200,Geuda Springs,"Geuda Springs, KS",123,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,All Fixed Wireless,0.861092380,0.861092380,0.702629804,0.236008092,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,All Fixed Wireless,0.981119353,0.759946055,0.736345246,0.264329063,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Licensed Fixed Wireless,0.861092380,0.861092380,0.702629804,0.236008092,0,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Licensed Fixed Wireless,0.981119353,0.759946055,0.736345246,0.264329063,0.000000000,0
Rural,Census Place,2026300,Girard,"Girard, KS",1483,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2026300,Girard,"Girard, KS",1483,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,All Wired,0.071428571,0.071428571,0.000000000,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,All Wired,0.071428571,0.071428571,0,0.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Copper,0.071428571,0.071428571,0,0.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Copper,0.071428571,0.071428571,0,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,2026325,Glade,"Glade, KS",84,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,Copper,0,0,0,0.000000000,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,Copper,0,0,0.000000000,0,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,All Fixed Wireless,0.845938375,0.845938375,0.792717087,0.792717087,0,0.000000000
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,B,All Fixed Wireless,0.946778711,0.946778711,0.946778711,0.901960784,0,0
Rural,Census Place,2026375,Glasco,"Glasco, KS",357,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
