area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.992063492,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.990079365,0.990079365
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,All Wired,0.992063492,0.992063492,0.988095238,0.988095238,0.988095238,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,All Wired,0.994047619,0.994047619,0.990079365,0.988095238,0.988095238,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Any Terrestrial,1.000000000,1.000000000,0.998015873,0.998015873,0.992063492,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Any Terrestrial,1.000000000,1.000000000,0.996031746,0.994047619,0.990079365,0.990079365
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,All Wired and Licensed Fixed Wireless,0.998015873,0.998015873,0.996031746,0.996031746,0.988095238,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.996031746,0.994047619,0.988095238,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Copper,0.009920635,0.007936508,0.001984127,0,0,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Copper,0.009920635,0.007936508,0.001984127,0,0,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Cable/Fiber,0.988095238,0.988095238,0.988095238,0.988095238,0.988095238,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Cable/Fiber,0.988095238,0.988095238,0.988095238,0.988095238,0.988095238,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Cable,0.375000000,0.375000000,0.375000000,0.375000000,0.375000000,0.375000000
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Cable,0.001984127,0.001984127,0.001984127,0.001984127,0.001984127,0.001984127
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Fiber,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857,0.982142857
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Fiber,0.988095238,0.988095238,0.988095238,0.988095238,0.988095238,0.988095238
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,All Fixed Wireless,0.996031746,0.994047619,0.994047619,0.994047619,0.779761905,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,All Fixed Wireless,0.994047619,0.994047619,0.992063492,0.990079365,0.779761905,0.779761905
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Unlicensed Fixed Wireless,0.779761905,0.779761905,0.779761905,0.779761905,0.779761905,0.000000000
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Unlicensed Fixed Wireless,0.779761905,0.779761905,0.779761905,0.779761905,0.779761905,0.779761905
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Licensed Fixed Wireless,0.992063492,0.380952381,0.380952381,0.380952381,0,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Licensed Fixed Wireless,0.994047619,0.384920635,0.382936508,0.376984127,0,0.000000000
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3268400,Sparks,"Sparks, NV",504,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,All Wired,0.983980498,0.983980498,0.979104997,0.978930872,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,All Wired,0.982413373,0.982413373,0.978930872,0.978930872,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Copper,0.818909977,0.818909977,0.066689883,0,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Copper,0.011144001,0.011144001,0.004179001,0,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Cable/Fiber,0.978930872,0.978930872,0.978930872,0.978930872,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Cable/Fiber,0.978930872,0.978930872,0.978930872,0.978930872,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Fiber,0.978930872,0.978930872,0.978930872,0.978930872,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Fiber,0.978930872,0.978930872,0.978930872,0.978930872,0.978930872,0.978930872
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000174125,0.000000000
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000174125,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Unlicensed Fixed Wireless,0.955598119,0.955598119,0.955598119,0.534737942,0.000174125,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Unlicensed Fixed Wireless,0.955598119,0.955598119,0.955598119,0.534737942,0.000174125,0.000000000
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3268550,Spring Creek,"Spring Creek, NV",5743,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.726495726
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,All Wired,0.959401709,0.860042735,0.728632479,0.728632479,0.728632479,0.726495726
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,All Wired,0.882478632,0.316239316,0.016025641,0.016025641,0.016025641,0.016025641
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.726495726
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.728632479,0.726495726
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.016025641,0.016025641
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Copper,0.878205128,0.305555556,0,0,0,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Copper,0.878205128,0.305555556,0,0,0,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Cable/Fiber,0.728632479,0.728632479,0.728632479,0.728632479,0.728632479,0.726495726
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Cable/Fiber,0.016025641,0.016025641,0.016025641,0.016025641,0.016025641,0.016025641
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Cable,0.728632479,0.728632479,0.728632479,0.728632479,0.728632479,0.726495726
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Cable,0.016025641,0.016025641,0.016025641,0.016025641,0.016025641,0.016025641
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,3268800,Stagecoach,"Stagecoach, NV",936,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,All Wired,0.000000000,0,0,0,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Cable/Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3269200,Stateline,"Stateline, NV",1,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.964959569
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,All Wired,0.964959569,0.964959569,0.964959569,0.964959569,0.964959569,0.964959569
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,All Wired,0.118598383,0.118598383,0.118598383,0.091644205,0.091644205,0.091644205
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.964959569
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,All Wired and Licensed Fixed Wireless,0.978436658,0.975741240,0.975741240,0.975741240,0.964959569,0.964959569
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,All Wired and Licensed Fixed Wireless,0.956873315,0.544474394,0.530997305,0.107816712,0.091644205,0.091644205
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Copper,0.026954178,0.026954178,0.026954178,0,0,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Copper,0.026954178,0.026954178,0.026954178,0.000000000,0,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Cable/Fiber,0.964959569,0.964959569,0.964959569,0.964959569,0.964959569,0.964959569
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Cable/Fiber,0.091644205,0.091644205,0.091644205,0.091644205,0.091644205,0.091644205
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Cable,0.026954178,0.026954178,0.026954178,0.026954178,0.026954178,0.026954178
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Fiber,0.938005391,0.938005391,0.938005391,0.938005391,0.938005391,0.938005391
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Fiber,0.091644205,0.091644205,0.091644205,0.091644205,0.091644205,0.091644205
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Licensed Fixed Wireless,0.975741240,0.660377358,0.660377358,0.549865229,0,0.000000000
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Licensed Fixed Wireless,0.956873315,0.528301887,0.514824798,0.021563342,0,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,3270900,Summerlin South,"Summerlin South, NV",371,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.900237530
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.992874109
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,All Wired,0.966745843,0.921615202,0.907363420,0.902612827,0.900237530,0.900237530
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,All Wired,0.391923990,0.313539192,0.270783848,0.261282660,0.258907363,0.258907363
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.900237530
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.992874109
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,All Wired and Licensed Fixed Wireless,0.997624703,0.959619952,0.950118765,0.945368171,0.900237530,0.900237530
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,All Wired and Licensed Fixed Wireless,0.931116390,0.327790974,0.304038005,0.261282660,0.258907363,0.258907363
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Copper,0.135391924,0.057007126,0.014251781,0.002375297,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Copper,0.135391924,0.057007126,0.014251781,0.002375297,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Cable/Fiber,0.900237530,0.900237530,0.900237530,0.900237530,0.900237530,0.900237530
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Cable/Fiber,0.258907363,0.258907363,0.258907363,0.258907363,0.258907363,0.258907363
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Cable,0.323040380,0.323040380,0.323040380,0.323040380,0.323040380,0.323040380
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Cable,0.002375297,0.002375297,0.002375297,0.002375297,0.002375297,0.002375297
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Fiber,0.828978622,0.828978622,0.828978622,0.828978622,0.828978622,0.828978622
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Fiber,0.258907363,0.258907363,0.258907363,0.258907363,0.258907363,0.258907363
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.990498812
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.990498812
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Licensed Fixed Wireless,0.890736342,0.771971496,0.771971496,0.615201900,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Licensed Fixed Wireless,0.679334917,0.071258907,0.071258907,0,0.000000000,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,3271400,Sunrise Manor,"Sunrise Manor, NV",421,B,Other,0,0,0.000000000,0,0,0
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.585365854,0.585365854
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.243902439,0.243902439
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,R,All Wired,0.902439024,0.780487805,0.585365854,0.585365854,0.585365854,0.585365854
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,B,All Wired,0.902439024,0.536585366,0.243902439,0.243902439,0.243902439,0.243902439
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.585365854,0.585365854
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.243902439,0.243902439
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.585365854,0.585365854
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.243902439,0.243902439
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,R,Copper,0.658536585,0.292682927,0,0,0,0
Rural,Census Place,3271600,Sun Valley,"Sun Valley, NV",41,B,Copper,0.658536585,0.292682927,0.000000000,0,0,0
