area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,All Wired and Licensed Fixed Wireless,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Cable/Fiber,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Cable,0.387978142,0.387978142,0.387978142,0.387978142,0.387978142,0.387978142
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Fiber,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Fiber,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519,0.994535519
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,All Fixed Wireless,0.382513661,0.382513661,0.382513661,0.371584699,0,0.000000000
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,All Fixed Wireless,0.382513661,0.382513661,0.382513661,0.371584699,0.000000000,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Unlicensed Fixed Wireless,0.382513661,0.382513661,0.382513661,0.371584699,0,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Unlicensed Fixed Wireless,0.382513661,0.382513661,0.382513661,0.371584699,0.000000000,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,R,Other,0,0,0.000000000,0,0,0
Nontribal,Census Place,7865530,Red Hook,"Red Hook, VI",183,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.959500000,0.959500000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,All Wired,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Any Terrestrial,0.986000000,0.986000000,0.986000000,0.986000000,0.959500000,0.959500000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,All Wired and Licensed Fixed Wireless,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Copper,0,0,0,0.000000000,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Copper,0,0,0.000000000,0,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Cable/Fiber,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000,0.959500000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Cable,0.003500000,0.003500000,0.003500000,0.003500000,0.003500000,0.003500000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Fiber,0.959000000,0.959000000,0.959000000,0.959000000,0.959000000,0.959000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Fiber,0.956000000,0.956000000,0.956000000,0.956000000,0.956000000,0.956000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,All Fixed Wireless,0.803000000,0.803000000,0.803000000,0.803000000,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,All Fixed Wireless,0.803000000,0.803000000,0.803000000,0.803000000,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Unlicensed Fixed Wireless,0.803000000,0.803000000,0.803000000,0.803000000,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Unlicensed Fixed Wireless,0.803000000,0.803000000,0.803000000,0.803000000,0.000000000,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Licensed Fixed Wireless,0,0,0,0.000000000,0,0
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,7878300,Tutu,"Tutu, VI",2000,B,Other,0,0.000000000,0,0,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.328887329,0.328887329
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,All Wired,0.328887329,0.328887329,0.328887329,0.328887329,0.328887329,0.328887329
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Any Terrestrial,0.871533872,0.871533872,0.871533872,0.795015795,0.328887329,0.328887329
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,All Wired and Licensed Fixed Wireless,0.328887329,0.328887329,0.328887329,0.328887329,0.328887329,0.328887329
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Copper,0,0,0,0,0.000000000,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Copper,0,0,0.000000000,0,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Cable/Fiber,0.328887329,0.328887329,0.328887329,0.328887329,0.328887329,0.328887329
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Cable,0.097578098,0.097578098,0.097578098,0.097578098,0.097578098,0.097578098
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Fiber,0.383994384,0.383994384,0.383994384,0.383994384,0.383994384,0.383994384
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Fiber,0.295191295,0.295191295,0.295191295,0.295191295,0.295191295,0.295191295
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,All Fixed Wireless,0.743418743,0.743418743,0.743418743,0.663039663,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,All Fixed Wireless,0.743418743,0.743418743,0.743418743,0.663039663,0,0.000000000
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Unlicensed Fixed Wireless,0.743418743,0.743418743,0.743418743,0.663039663,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Unlicensed Fixed Wireless,0.743418743,0.743418743,0.743418743,0.663039663,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Licensed Fixed Wireless,0,0,0,0.000000000,0,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,7816300,Charlotte Amalie,"Charlotte Amalie, VI",2849,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Cable,0.138392857,0.138392857,0.138392857,0.138392857,0.138392857,0.138392857
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,All Fixed Wireless,0.596726190,0.596726190,0.596726190,0.590773810,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,All Fixed Wireless,0.596726190,0.596726190,0.596726190,0.590773810,0,0.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Unlicensed Fixed Wireless,0.596726190,0.596726190,0.596726190,0.590773810,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Unlicensed Fixed Wireless,0.596726190,0.596726190,0.596726190,0.590773810,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,7818100,Charlotte Amalie East,"Charlotte Amalie East, VI",672,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.774978280,0.774978280
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,All Wired,0.774978280,0.774978280,0.774978280,0.774978280,0.774978280,0.774978280
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Any Terrestrial,0.960903562,0.960903562,0.960903562,0.932232841,0.774978280,0.774978280
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,All Wired and Licensed Fixed Wireless,0.774978280,0.774978280,0.774978280,0.774978280,0.774978280,0.774978280
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Copper,0,0,0,0.000000000,0,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Copper,0,0,0.000000000,0,0,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Cable/Fiber,0.774978280,0.774978280,0.774978280,0.774978280,0.774978280,0.774978280
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Cable,0.039096438,0.039096438,0.039096438,0.039096438,0.039096438,0.039096438
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Fiber,0.776715899,0.776715899,0.776715899,0.776715899,0.776715899,0.776715899
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Fiber,0.774978280,0.774978280,0.774978280,0.774978280,0.774978280,0.774978280
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,All Fixed Wireless,0.702867072,0.702867072,0.702867072,0.633362294,0,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,All Fixed Wireless,0.702867072,0.702867072,0.702867072,0.633362294,0,0.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Unlicensed Fixed Wireless,0.702867072,0.702867072,0.702867072,0.633362294,0.000000000,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Unlicensed Fixed Wireless,0.702867072,0.702867072,0.702867072,0.633362294,0,0.000000000
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,R,Other,0,0,0.000000000,0,0,0
Urban,Census Place,7819000,Charlotte Amalie West,"Charlotte Amalie West, VI",1151,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.175974710,0.175974710
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,All Wired,0.175974710,0.175974710,0.175974710,0.175974710,0.175974710,0.175974710
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Any Terrestrial,0.617492097,0.617492097,0.617492097,0.600632244,0.175974710,0.175974710
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,All Wired and Licensed Fixed Wireless,0.175974710,0.175974710,0.175974710,0.175974710,0.175974710,0.175974710
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Copper,0.000000000,0,0,0,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Cable/Fiber,0.175974710,0.175974710,0.175974710,0.175974710,0.175974710,0.175974710
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Cable,0.175974710,0.175974710,0.175974710,0.175974710,0.175974710,0.175974710
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Fiber,0.203371970,0.203371970,0.203371970,0.203371970,0.203371970,0.203371970
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Fiber,0.114857745,0.114857745,0.114857745,0.114857745,0.114857745,0.114857745
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,All Fixed Wireless,0.475237092,0.475237092,0.468914647,0.434141201,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,All Fixed Wireless,0.468914647,0.468914647,0.468914647,0.434141201,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Unlicensed Fixed Wireless,0.475237092,0.475237092,0.468914647,0.434141201,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Unlicensed Fixed Wireless,0.468914647,0.468914647,0.468914647,0.434141201,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,R,Other,0,0.000000000,0,0,0,0
Urban,Census Place,7819900,Christiansted,"Christiansted, VI",949,B,Other,0,0,0,0.000000000,0,0
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.002717391,0.002717391
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,All Wired,0.002717391,0.002717391,0.002717391,0.002717391,0.002717391,0.002717391
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,B,Any Terrestrial,0.598505435,0.598505435,0.598505435,0.544836957,0.002717391,0.002717391
Urban,Census Place,7828000,Cruz Bay,"Cruz Bay, VI",1472,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
