area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,5180029,Union Mill,"Union Mill, VA",995,B,All Fixed Wireless,0.766834171,0.696482412,0.619095477,0.287437186,0,0
Rural,Census Place,5180029,Union Mill,"Union Mill, VA",995,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5180029,Union Mill,"Union Mill, VA",995,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5180029,Union Mill,"Union Mill, VA",995,R,Licensed Fixed Wireless,0.698492462,0.607035176,0.607035176,0.284422111,0.000000000,0
Rural,Census Place,5180029,Union Mill,"Union Mill, VA",995,B,Licensed Fixed Wireless,0.766834171,0.696482412,0.619095477,0.287437186,0,0
Rural,Census Place,5180029,Union Mill,"Union Mill, VA",995,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5180029,Union Mill,"Union Mill, VA",995,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,All Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,All Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Licensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,5180120,University Center,"University Center, VA",1,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Copper,0,0,0,0,0,0.000000000
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,All Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5180165,University of Virginia,"University of Virginia, VA",1,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,All Fixed Wireless,0.356643357,0.356643357,0,0,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,All Fixed Wireless,1.000000000,1.000000000,0.986013986,0,0,0.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Unlicensed Fixed Wireless,0.356643357,0.356643357,0,0.000000000,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Unlicensed Fixed Wireless,0.356643357,0.356643357,0,0,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Licensed Fixed Wireless,0.986013986,0.986013986,0.986013986,0,0,0.000000000
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5180224,Upperville,"Upperville, VA",143,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.866090713,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.198704104,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,All Wired,0.995680346,0.995680346,0.995680346,0.995680346,0.866090713,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,All Wired,0.282937365,0.282937365,0.282937365,0.282937365,0.198704104,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.866090713,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.991360691,0.198704104,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.866090713,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,All Wired and Licensed Fixed Wireless,0.978401728,0.978401728,0.978401728,0.961123110,0.198704104,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Copper,0.000000000,0,0,0,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Cable/Fiber,0.995680346,0.995680346,0.995680346,0.995680346,0.866090713,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Cable/Fiber,0.282937365,0.282937365,0.282937365,0.282937365,0.198704104,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Cable,0.995680346,0.995680346,0.995680346,0.995680346,0.866090713,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Cable,0.282937365,0.282937365,0.282937365,0.282937365,0.198704104,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.958963283,0.000000000,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.971922246,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.803455724,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.803455724,0,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Licensed Fixed Wireless,0.909287257,0.909287257,0.909287257,0.833693305,0,0.000000000
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Licensed Fixed Wireless,0.937365011,0.937365011,0.937365011,0.902807775,0,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,5180272,Urbanna,"Urbanna, VA",463,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Copper,0,0,0.000000000,0,0,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Cable,0.813333333,0.813333333,0.813333333,0.813333333,0.813333333,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Cable,0.210666667,0.210666667,0.210666667,0.210666667,0.210666667,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,All Fixed Wireless,0.072000000,0.072000000,0.072000000,0,0,0.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,All Fixed Wireless,0.256000000,0.253333333,0.253333333,0,0,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Licensed Fixed Wireless,0.072000000,0.072000000,0.072000000,0,0,0.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Licensed Fixed Wireless,0.256000000,0.253333333,0.253333333,0,0.000000000,0
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5180608,Vansant,"Vansant, VA",375,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.950107296,0.678111588
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.950107296,0.683476395
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,All Wired,0.950107296,0.950107296,0.950107296,0.950107296,0.950107296,0.678111588
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,All Wired,0.951180258,0.951180258,0.950107296,0.950107296,0.950107296,0.683476395
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Any Terrestrial,0.978004292,0.968884120,0.968884120,0.958154506,0.950107296,0.678111588
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Any Terrestrial,0.993025751,0.985515021,0.983905579,0.960300429,0.950107296,0.683476395
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,All Wired and Licensed Fixed Wireless,0.976394850,0.965128755,0.965128755,0.958154506,0.950107296,0.678111588
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,All Wired and Licensed Fixed Wireless,0.991952790,0.982296137,0.980686695,0.960300429,0.950107296,0.683476395
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Copper,0.001072961,0.001072961,0,0,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Copper,0.023605150,0.023605150,0,0,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Cable/Fiber,0.950107296,0.950107296,0.950107296,0.950107296,0.950107296,0.678111588
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Cable/Fiber,0.950107296,0.950107296,0.950107296,0.950107296,0.950107296,0.683476395
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Cable,0.941523605,0.941523605,0.941523605,0.941523605,0.941523605,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Cable,0.941523605,0.941523605,0.941523605,0.941523605,0.941523605,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Fiber,0.678111588,0.678111588,0.678111588,0.678111588,0.678111588,0.678111588
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Fiber,0.685622318,0.685622318,0.685622318,0.685085837,0.684549356,0.683476395
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,All Fixed Wireless,0.714592275,0.449034335,0.449034335,0.183476395,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,All Fixed Wireless,0.838519313,0.609978541,0.584227468,0.219420601,0,0.000000000
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Unlicensed Fixed Wireless,0.027360515,0.027360515,0.027360515,0,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Unlicensed Fixed Wireless,0.026287554,0.026287554,0.026287554,0,0.000000000,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Licensed Fixed Wireless,0.707618026,0.439377682,0.439377682,0.183476395,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Licensed Fixed Wireless,0.833690987,0.602467811,0.576180258,0.219420601,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,5180864,Verona,"Verona, VA",1864,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,All Wired,0.990282686,0.984982332,0.983215548,0.980565371,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,B,All Wired,0.990282686,0.984982332,0.983215548,0.980565371,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,Any Terrestrial,0.990282686,0.984982332,0.983215548,0.980565371,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,B,Any Terrestrial,0.991166078,0.986749117,0.984098940,0.980565371,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,All Wired and Licensed Fixed Wireless,0.990282686,0.984982332,0.983215548,0.980565371,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,B,All Wired and Licensed Fixed Wireless,0.991166078,0.986749117,0.984098940,0.980565371,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,Copper,0.588339223,0.475265018,0.250000000,0,0,0.000000000
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,B,Copper,0.588339223,0.475265018,0.250000000,0.000000000,0,0
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,Cable/Fiber,0.980565371,0.980565371,0.980565371,0.980565371,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,B,Cable/Fiber,0.980565371,0.980565371,0.980565371,0.980565371,0.980565371,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,Cable,0.965547703,0.965547703,0.965547703,0.965547703,0.965547703,0
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,B,Cable,0.965547703,0.965547703,0.965547703,0.965547703,0.965547703,0
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,Fiber,0.483215548,0.483215548,0.483215548,0.483215548,0.483215548,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,B,Fiber,0.483215548,0.483215548,0.483215548,0.483215548,0.483215548,0.483215548
Rural,Census Place,5181024,Victoria,"Victoria, VA",1132,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
