area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,R,All Fixed Wireless,0.808855292,0.806911447,0.806911447,0.362634989,0,0.000000000
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,B,All Fixed Wireless,0.869330454,0.801727862,0.801727862,0.338444924,0.035421166,0.035421166
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,B,Unlicensed Fixed Wireless,0.388336933,0,0.000000000,0,0,0
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,R,Licensed Fixed Wireless,0.808855292,0.806911447,0.806911447,0.362634989,0.000000000,0
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,B,Licensed Fixed Wireless,0.804967603,0.801727862,0.801727862,0.338444924,0.035421166,0.035421166
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,R,Other,0.000000000,0,0,0,0,0
Urban,Census Place,2652940,Melvindale,"Melvindale, MI",4630,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.843195948,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.205848492,0.007368179
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,All Wired,0.945889938,0.921943357,0.843195948,0.843195948,0.843195948,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,All Wired,0.857241538,0.629518766,0.205848492,0.205848492,0.205848492,0.007368179
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Any Terrestrial,0.951646327,0.935528437,0.905364955,0.884411697,0.843195948,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Any Terrestrial,0.996085655,0.834906746,0.777342851,0.489983882,0.205848492,0.007368179
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,All Wired and Licensed Fixed Wireless,0.951646327,0.935528437,0.905364955,0.884411697,0.843195948,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,All Wired and Licensed Fixed Wireless,0.996085655,0.834906746,0.777342851,0.489983882,0.205848492,0.007368179
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Copper,0.782638729,0.528666820,0,0,0,0.000000000
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Copper,0.782638729,0.528666820,0,0,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Cable/Fiber,0.843195948,0.843195948,0.843195948,0.843195948,0.843195948,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Cable/Fiber,0.205848492,0.205848492,0.205848492,0.205848492,0.205848492,0.007368179
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Cable,0.843195948,0.843195948,0.843195948,0.843195948,0.843195948,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Cable,0.183743956,0.183743956,0.183743956,0.183743956,0.183743956,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Fiber,0,0,0,0.000000000,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Fiber,0.037761916,0.037761916,0.037761916,0.037761916,0.037761916,0.007368179
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,All Fixed Wireless,0.891779876,0.795302786,0.795302786,0.601657840,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,All Fixed Wireless,0.993783099,0.774810039,0.774810039,0.359659222,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Licensed Fixed Wireless,0.891779876,0.795302786,0.795302786,0.601657840,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Licensed Fixed Wireless,0.993783099,0.774810039,0.774810039,0.359659222,0,0.000000000
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,R,Other,0,0,0.000000000,0,0,0
Urban,Census Place,2653020,Menominee,"Menominee, MI",4343,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Copper,0.002364066,0.002364066,0.002364066,0.000000000,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Copper,0.002364066,0.002364066,0.002364066,0,0,0.000000000
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.848699764
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Fiber,0.000000000,0,0,0,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Fiber,0,0,0,0,0,0.000000000
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,All Fixed Wireless,0.543735225,0.108747045,0.108747045,0,0,0.000000000
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,All Fixed Wireless,0.598108747,0.177304965,0.165484634,0,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Licensed Fixed Wireless,0.543735225,0.108747045,0.108747045,0,0,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Licensed Fixed Wireless,0.598108747,0.177304965,0.165484634,0,0,0.000000000
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,2653500,Michiana,"Michiana, MI",423,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,All Wired,0.994199018,0.993752789,0.992860330,0.992860330,0.992860330,0.000000000
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,All Wired,0.994199018,0.993752789,0.992860330,0.992860330,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Any Terrestrial,0.999107541,0.997322624,0.996430165,0.994645248,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Any Terrestrial,1.000000000,0.998215083,0.997768853,0.995091477,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,All Wired and Licensed Fixed Wireless,0.999107541,0.997322624,0.996430165,0.994645248,0.992860330,0.000000000
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,All Wired and Licensed Fixed Wireless,1.000000000,0.998215083,0.997768853,0.995091477,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Copper,0.126729139,0.101294065,0,0,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Copper,0.126729139,0.101294065,0,0,0,0.000000000
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Cable/Fiber,0.992860330,0.992860330,0.992860330,0.992860330,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Cable/Fiber,0.992860330,0.992860330,0.992860330,0.992860330,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Cable,0.992860330,0.992860330,0.992860330,0.992860330,0.992860330,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Cable,0.992860330,0.992860330,0.992860330,0.992860330,0.992860330,0.000000000
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Fiber,0.000000000,0,0,0,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Fiber,0.002231147,0.002231147,0.002231147,0.002231147,0.001338688,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,All Fixed Wireless,0.898259705,0.673360107,0.673360107,0.195002231,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,All Fixed Wireless,0.980365908,0.765283356,0.752788934,0.214190094,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Licensed Fixed Wireless,0.898259705,0.673360107,0.673360107,0.195002231,0,0.000000000
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Licensed Fixed Wireless,0.980365908,0.765283356,0.752788934,0.214190094,0,0
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,2653580,Michigan Center,"Michigan Center, MI",2241,B,Other,0,0,0,0,0.000000000,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.969626168,0.904205607
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.418224299,0.392523364
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,All Wired,0.969626168,0.969626168,0.969626168,0.969626168,0.969626168,0.904205607
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,All Wired,0.418224299,0.418224299,0.418224299,0.418224299,0.418224299,0.392523364
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Any Terrestrial,0.976635514,0.976635514,0.976635514,0.976635514,0.969626168,0.904205607
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Any Terrestrial,0.436915888,0.432242991,0.432242991,0.418224299,0.418224299,0.392523364
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,All Wired and Licensed Fixed Wireless,0.976635514,0.976635514,0.976635514,0.976635514,0.969626168,0.904205607
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,All Wired and Licensed Fixed Wireless,0.436915888,0.432242991,0.432242991,0.418224299,0.418224299,0.392523364
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Copper,0.014018692,0.014018692,0,0,0.000000000,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Copper,0,0.000000000,0,0,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Cable/Fiber,0.969626168,0.969626168,0.969626168,0.969626168,0.969626168,0.904205607
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Cable/Fiber,0.418224299,0.418224299,0.418224299,0.418224299,0.418224299,0.392523364
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Cable,0.918224299,0.918224299,0.918224299,0.918224299,0.918224299,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Cable,0.086448598,0.086448598,0.086448598,0.086448598,0.086448598,0.000000000
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Fiber,0.904205607,0.904205607,0.904205607,0.904205607,0.904205607,0.904205607
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Fiber,0.392523364,0.392523364,0.392523364,0.392523364,0.392523364,0.392523364
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,All Fixed Wireless,0.471962617,0.467289720,0.467289720,0.429906542,0,0.000000000
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,All Fixed Wireless,0.114485981,0.107476636,0.107476636,0.007009346,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Licensed Fixed Wireless,0.471962617,0.467289720,0.467289720,0.429906542,0,0.000000000
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Licensed Fixed Wireless,0.114485981,0.107476636,0.107476636,0.007009346,0,0
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,2653730,Middletown,"Middletown, MI",428,B,Other,0,0,0.000000000,0,0,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.890493610,0.053209179
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.155589339,0.099577177
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,All Wired,0.947978526,0.936909117,0.933298494,0.896384626,0.890493610,0.053209179
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,All Wired,0.793434367,0.732101287,0.698703026,0.233692812,0.155589339,0.099577177
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Any Terrestrial,0.970117345,0.968026985,0.967646919,0.908784265,0.890493610,0.053209179
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Any Terrestrial,0.917905839,0.890588627,0.869875053,0.461827165,0.155589339,0.099577177
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,All Wired and Licensed Fixed Wireless,0.970117345,0.968026985,0.967646919,0.908784265,0.890493610,0.053209179
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,All Wired and Licensed Fixed Wireless,0.917905839,0.890588627,0.869875053,0.461827165,0.155589339,0.099577177
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Copper,0.732291320,0.640600504,0.601311226,0.096916718,0.000000000,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Copper,0.732956435,0.641598176,0.602308898,0.097914390,0,0.000000000
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Cable/Fiber,0.890493610,0.890493610,0.890493610,0.890493610,0.890493610,0.053209179
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Cable/Fiber,0.155589339,0.155589339,0.155589339,0.155589339,0.155589339,0.099577177
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Cable,0.885410233,0.885410233,0.885410233,0.885410233,0.885410233,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Cable,0.123046225,0.123046225,0.123046225,0.123046225,0.123046225,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Fiber,0.053351703,0.053351703,0.053351703,0.053351703,0.053351703,0.053209179
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Fiber,0.107938619,0.107938619,0.107938619,0.107938619,0.107938619,0.099577177
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,All Fixed Wireless,0.820561547,0.670578175,0.670578175,0.367238349,0,0.000000000
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,All Fixed Wireless,0.809017055,0.580692669,0.549099720,0.309183334,0,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Licensed Fixed Wireless,0.820561547,0.670578175,0.670578175,0.367238349,0.000000000,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Licensed Fixed Wireless,0.809017055,0.580692669,0.549099720,0.309183334,0,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,2653780,Midland,"Midland, MI",21049,B,Other,0,0,0,0.000000000,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994137931,0.855862069
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997241379,0.860000000
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,All Wired,0.997586207,0.997586207,0.994137931,0.994137931,0.994137931,0.855862069
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,All Wired,0.999655172,0.999655172,0.997586207,0.997241379,0.997241379,0.860000000
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Any Terrestrial,0.998965517,0.998965517,0.997931034,0.997586207,0.994137931,0.855862069
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.997241379,0.860000000
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,All Wired and Licensed Fixed Wireless,0.998965517,0.998965517,0.997931034,0.997586207,0.994137931,0.855862069
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.997241379,0.860000000
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Copper,0.787931034,0.658620690,0.000689655,0,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Copper,0.787931034,0.658620690,0.000689655,0,0,0.000000000
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Cable/Fiber,0.994137931,0.994137931,0.994137931,0.994137931,0.994137931,0.855862069
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Cable/Fiber,0.997586207,0.997586207,0.997586207,0.997241379,0.997241379,0.860000000
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Cable,0.994137931,0.994137931,0.994137931,0.994137931,0.994137931,0.855862069
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Cable,0.994137931,0.994137931,0.994137931,0.994137931,0.994137931,0.855862069
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Fiber,0.127931034,0.127931034,0.127931034,0.127931034,0.127931034,0.127931034
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Fiber,0.169310345,0.169310345,0.169310345,0.168965517,0.168965517,0.168965517
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,All Fixed Wireless,0.956551724,0.950000000,0.950000000,0.842758621,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,All Fixed Wireless,1.000000000,0.991379310,0.990000000,0.889310345,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Licensed Fixed Wireless,0.956551724,0.950000000,0.950000000,0.842758621,0,0.000000000
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Licensed Fixed Wireless,1.000000000,0.991379310,0.990000000,0.889310345,0.000000000,0
Urban,Census Place,2653920,Milan,"Milan, MI",2900,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,2653920,Milan,"Milan, MI",2900,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,2653960,Milford,"Milford, MI",3439,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997673742,0.674905496
Urban,Census Place,2653960,Milford,"Milford, MI",3439,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997673742,0.675487060
Urban,Census Place,2653960,Milford,"Milford, MI",3439,R,All Wired,0.998836871,0.998836871,0.997964525,0.997673742,0.997673742,0.674905496
Urban,Census Place,2653960,Milford,"Milford, MI",3439,B,All Wired,0.997673742,0.997673742,0.997673742,0.997673742,0.997673742,0.675487060
Urban,Census Place,2653960,Milford,"Milford, MI",3439,R,Any Terrestrial,0.999709218,0.999127653,0.999127653,0.998546089,0.997673742,0.674905496
Urban,Census Place,2653960,Milford,"Milford, MI",3439,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.998546089,0.997673742,0.675487060
Urban,Census Place,2653960,Milford,"Milford, MI",3439,R,All Wired and Licensed Fixed Wireless,0.999709218,0.999127653,0.999127653,0.998546089,0.997673742,0.674905496
Urban,Census Place,2653960,Milford,"Milford, MI",3439,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998546089,0.997673742,0.675487060
Urban,Census Place,2653960,Milford,"Milford, MI",3439,R,Copper,0.635940680,0.635940680,0.062518174,0,0,0
Urban,Census Place,2653960,Milford,"Milford, MI",3439,B,Copper,0.160802559,0.160802559,0.056411748,0,0,0
