area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,R,All Fixed Wireless,1.000000000,1.000000000,0.997652582,0.934272300,0.323943662,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,B,All Fixed Wireless,0.992957746,0.992957746,0.992957746,0.863849765,0.323943662,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,R,Unlicensed Fixed Wireless,0.389671362,0.389671362,0.389671362,0.389671362,0,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,B,Unlicensed Fixed Wireless,0.274647887,0.274647887,0.274647887,0.274647887,0,0.000000000
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,R,Licensed Fixed Wireless,1.000000000,1.000000000,0.997652582,0.769953052,0.323943662,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,B,Licensed Fixed Wireless,0.990610329,0.990610329,0.990610329,0.664319249,0.323943662,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,1984450,West Okoboji,"West Okoboji, IA",426,B,Other,0.000000000,0,0,0,0,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.993916350,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994296578,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,All Wired,1.000000000,1.000000000,1.000000000,0.993916350,0.993916350,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,All Wired,1.000000000,1.000000000,1.000000000,0.993916350,0.993916350,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.994296578,0.993916350,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.994296578,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.994296578,0.993916350,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.994296578,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Copper,0.616349810,0.585931559,0.546768061,0.138783270,0,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Copper,0.616730038,0.585931559,0.546768061,0.138783270,0,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Cable/Fiber,0.993916350,0.993916350,0.993916350,0.993916350,0.993916350,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Cable/Fiber,0.993916350,0.993916350,0.993916350,0.993916350,0.993916350,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Cable,0.992775665,0.992775665,0.992775665,0.992775665,0.992775665,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Cable,0.992775665,0.992775665,0.992775665,0.992775665,0.992775665,0.000000000
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Fiber,0.853992395,0.853992395,0.853992395,0.853992395,0.853992395,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Fiber,0.856653992,0.856653992,0.856653992,0.856653992,0.853992395,0.853612167
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,All Fixed Wireless,0.968821293,0.968821293,0.944866920,0.524714829,0.118631179,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,All Fixed Wireless,0.946007605,0.675665399,0.592395437,0.110266160,0.056273764,0.000000000
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Unlicensed Fixed Wireless,0.000760456,0.000760456,0.000760456,0.000760456,0,0.000000000
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Licensed Fixed Wireless,0.968821293,0.968821293,0.944866920,0.523954373,0.118631179,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Licensed Fixed Wireless,0.946007605,0.675665399,0.592395437,0.110266160,0.056273764,0
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,R,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1986250,Windsor Heights,"Windsor Heights, IA",2630,B,Other,0,0,0,0,0,0.000000000
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994678674,0.000000000
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,All Wired,0.999181334,0.996725338,0.995088007,0.994678674,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,All Wired,0.999181334,0.996725338,0.995088007,0.994678674,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.994678674,0.994678674,0.000000000
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.999590667,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,All Wired and Licensed Fixed Wireless,0.999181334,0.996725338,0.995088007,0.994678674,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.999590667,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Copper,0.925092100,0.842406877,0.243962341,0,0.000000000,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Copper,0.925092100,0.843634875,0.243962341,0,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Cable/Fiber,0.994678674,0.994678674,0.994678674,0.994678674,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Cable/Fiber,0.994678674,0.994678674,0.994678674,0.994678674,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Cable,0.994678674,0.994678674,0.994678674,0.994678674,0.994678674,0.000000000
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Cable,0.994678674,0.994678674,0.994678674,0.994678674,0.994678674,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Fiber,0,0,0,0,0.000000000,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Fiber,0,0,0,0,0,0.000000000
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,All Fixed Wireless,0.990585346,0.977896029,0.977896029,0.856733524,0,0.000000000
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,All Fixed Wireless,0.994269341,0.818256242,0.818256242,0.385182153,0.000000000,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Unlicensed Fixed Wireless,0.907081457,0.760130986,0.760130986,0.009414654,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Unlicensed Fixed Wireless,0.907081457,0.760130986,0.760130986,0.002046664,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Licensed Fixed Wireless,0.900941465,0.900941465,0.900941465,0.853458862,0,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Licensed Fixed Wireless,0.981580025,0.482603357,0.482603357,0.383954155,0,0.000000000
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,R,Other,0,0,0,0,0.000000000,0
Urban,Census Place,1986520,Winterset,"Winterset, IA",2443,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,All Wired,0.995740149,0.989350373,0.987220447,0.987220447,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,All Wired,0.995740149,0.989350373,0.987220447,0.987220447,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,All Wired and Licensed Fixed Wireless,0.995740149,0.994675186,0.993610224,0.993610224,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.996805112,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Copper,0.864749734,0.824281150,0,0,0,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Copper,0.864749734,0.824281150,0,0,0,0.000000000
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Cable/Fiber,0.987220447,0.987220447,0.987220447,0.987220447,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Cable/Fiber,0.987220447,0.987220447,0.987220447,0.987220447,0.987220447,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Cable,0.987220447,0.987220447,0.987220447,0.987220447,0.987220447,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Cable,0.987220447,0.987220447,0.987220447,0.987220447,0.987220447,0.000000000
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Fiber,0.006389776,0.006389776,0.006389776,0.006389776,0.006389776,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Fiber,0.006389776,0.006389776,0.006389776,0.006389776,0.006389776,0.006389776
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.405750799,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.405750799,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Unlicensed Fixed Wireless,0.997870075,0.997870075,0.997870075,0.584664537,0,0.000000000
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Unlicensed Fixed Wireless,0.997870075,0.997870075,0.997870075,0.582534611,0,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Licensed Fixed Wireless,0.897763578,0.897763578,0.897763578,0.888178914,0.405750799,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Licensed Fixed Wireless,0.987220447,0.987220447,0.987220447,0.971246006,0.405750799,0
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,1900190,Ackley,"Ackley, IA",939,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,All Wired,0.981481481,0.981481481,0.981481481,0.833333333,0.833333333,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,All Wired,0.981481481,0.981481481,0.981481481,0.833333333,0.833333333,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.981481481,0.833333333,0.833333333,0.000000000
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,All Wired and Licensed Fixed Wireless,0.981481481,0.981481481,0.981481481,0.833333333,0.833333333,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Copper,0.925925926,0.925925926,0.370370370,0,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Copper,0.925925926,0.925925926,0.370370370,0.000000000,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Cable/Fiber,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Cable/Fiber,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Cable,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Cable,0.833333333,0.833333333,0.833333333,0.833333333,0.833333333,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,All Fixed Wireless,1.000000000,1.000000000,0.981481481,0.944444444,0.740740741,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,All Fixed Wireless,1.000000000,0.981481481,0.981481481,0.944444444,0.740740741,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Unlicensed Fixed Wireless,0.962962963,0.962962963,0.962962963,0.944444444,0.740740741,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Unlicensed Fixed Wireless,0.962962963,0.962962963,0.962962963,0.944444444,0.740740741,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Licensed Fixed Wireless,0.944444444,0.944444444,0.685185185,0,0.000000000,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Licensed Fixed Wireless,0.962962963,0.277777778,0.166666667,0,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,1900235,Ackworth,"Ackworth, IA",54,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,1900370,Adair,"Adair, IA",512,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.697265625,0.611328125
Rural,Census Place,1900370,Adair,"Adair, IA",512,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.697265625,0.611328125
Rural,Census Place,1900370,Adair,"Adair, IA",512,R,All Wired,0.984375000,0.984375000,0.970703125,0.880859375,0.611328125,0.611328125
Rural,Census Place,1900370,Adair,"Adair, IA",512,B,All Wired,0.984375000,0.984375000,0.970703125,0.880859375,0.611328125,0.611328125
Rural,Census Place,1900370,Adair,"Adair, IA",512,R,Any Terrestrial,0.996093750,0.996093750,0.996093750,0.996093750,0.697265625,0.611328125
Rural,Census Place,1900370,Adair,"Adair, IA",512,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.996093750,0.697265625,0.611328125
Rural,Census Place,1900370,Adair,"Adair, IA",512,R,All Wired and Licensed Fixed Wireless,0.992187500,0.992187500,0.984375000,0.970703125,0.697265625,0.611328125
Rural,Census Place,1900370,Adair,"Adair, IA",512,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.988281250,0.697265625,0.611328125
