area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.115207373,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,All Wired,0.834101382,0.834101382,0.834101382,0.834101382,0.834101382,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,All Wired,0.115207373,0.115207373,0.115207373,0.115207373,0.115207373,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,Any Terrestrial,0.880184332,0.847926267,0.847926267,0.834101382,0.834101382,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Any Terrestrial,0.511520737,0.202764977,0.198156682,0.115207373,0.115207373,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,All Wired and Licensed Fixed Wireless,0.880184332,0.847926267,0.847926267,0.834101382,0.834101382,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,All Wired and Licensed Fixed Wireless,0.511520737,0.202764977,0.198156682,0.115207373,0.115207373,0.000000000
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,Cable/Fiber,0.834101382,0.834101382,0.834101382,0.834101382,0.834101382,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Cable/Fiber,0.115207373,0.115207373,0.115207373,0.115207373,0.115207373,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,Cable,0.834101382,0.834101382,0.834101382,0.834101382,0.834101382,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Cable,0.115207373,0.115207373,0.115207373,0.115207373,0.115207373,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,All Fixed Wireless,0.354838710,0.032258065,0.032258065,0,0.000000000,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,All Fixed Wireless,0.506912442,0.198156682,0.193548387,0,0,0.000000000
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,Licensed Fixed Wireless,0.354838710,0.032258065,0.032258065,0,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Licensed Fixed Wireless,0.506912442,0.198156682,0.193548387,0,0,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2273955,Sun,"Sun, LA",217,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.615074024
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.549798116
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.615074024
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.549798116
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.615074024
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.549798116
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.615074024
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.549798116
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Copper,0.288694482,0.179004038,0.080753701,0,0.000000000,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Copper,0.288694482,0.179004038,0.080753701,0,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.615074024
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.549798116
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Fiber,0.728129206,0.728129206,0.726783311,0.726783311,0.705248991,0.615074024
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Fiber,0.680349933,0.680349933,0.678331090,0.678331090,0.654777927,0.549798116
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,All Fixed Wireless,0.886271871,0.745625841,0.745625841,0.032301480,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,All Fixed Wireless,0.945491252,0.821668910,0.821668910,0.036339166,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Unlicensed Fixed Wireless,0.436069987,0.436069987,0.436069987,0,0.000000000,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Unlicensed Fixed Wireless,0.436069987,0.436069987,0.436069987,0,0,0.000000000
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Licensed Fixed Wireless,0.793405114,0.486541050,0.486541050,0.032301480,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Licensed Fixed Wireless,0.890982503,0.618438762,0.618438762,0.036339166,0,0.000000000
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,2274060,Sunset,"Sunset, LA",1486,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.959183673,0.857142857
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.020408163,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,All Wired,0.959183673,0.959183673,0.959183673,0.959183673,0.959183673,0.857142857
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,All Wired,0.102040816,0.020408163,0.020408163,0.020408163,0.020408163,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Any Terrestrial,0.959183673,0.959183673,0.959183673,0.959183673,0.959183673,0.857142857
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Any Terrestrial,0.959183673,0.959183673,0.959183673,0.387755102,0.020408163,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,All Wired and Licensed Fixed Wireless,0.959183673,0.959183673,0.959183673,0.959183673,0.959183673,0.857142857
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,All Wired and Licensed Fixed Wireless,0.959183673,0.959183673,0.959183673,0.387755102,0.020408163,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Copper,0.081632653,0.000000000,0,0,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Copper,0.081632653,0,0,0,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Cable/Fiber,0.959183673,0.959183673,0.959183673,0.959183673,0.959183673,0.857142857
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Cable/Fiber,0.020408163,0.020408163,0.020408163,0.020408163,0.020408163,0.000000000
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Cable,0.959183673,0.959183673,0.959183673,0.959183673,0.959183673,0.857142857
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Cable,0.020408163,0.020408163,0.020408163,0.020408163,0.020408163,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,All Fixed Wireless,0.897959184,0.857142857,0.857142857,0.346938776,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,All Fixed Wireless,0.959183673,0.959183673,0.959183673,0.367346939,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Licensed Fixed Wireless,0.897959184,0.857142857,0.857142857,0.346938776,0,0.000000000
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Licensed Fixed Wireless,0.959183673,0.959183673,0.959183673,0.367346939,0,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2274235,Supreme,"Supreme, LA",49,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,All Wired,0.989417989,0.989417989,0.989417989,0.989417989,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,All Wired,0.989417989,0.989417989,0.989417989,0.989417989,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Any Terrestrial,0.997354497,0.994708995,0.994708995,0.992063492,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Any Terrestrial,0.997354497,0.994708995,0.994708995,0.992063492,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,All Wired and Licensed Fixed Wireless,0.997354497,0.994708995,0.994708995,0.992063492,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,All Wired and Licensed Fixed Wireless,0.997354497,0.994708995,0.994708995,0.992063492,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Copper,0.002645503,0.002645503,0.000000000,0,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Copper,0.002645503,0.002645503,0.000000000,0,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Cable/Fiber,0.989417989,0.989417989,0.989417989,0.989417989,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Cable/Fiber,0.989417989,0.989417989,0.989417989,0.989417989,0.989417989,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Cable,0.989417989,0.989417989,0.989417989,0.989417989,0.989417989,0.000000000
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Cable,0.989417989,0.989417989,0.989417989,0.989417989,0.989417989,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Fiber,0.002645503,0.002645503,0.002645503,0.002645503,0.002645503,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Fiber,0.002645503,0.002645503,0.002645503,0.002645503,0.002645503,0.002645503
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,All Fixed Wireless,0.674603175,0.208994709,0.208994709,0.052910053,0,0.000000000
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,All Fixed Wireless,0.682539683,0.219576720,0.164021164,0.058201058,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Unlicensed Fixed Wireless,0.021164021,0.021164021,0.021164021,0,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Unlicensed Fixed Wireless,0.021164021,0.021164021,0.021164021,0,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Licensed Fixed Wireless,0.674603175,0.190476190,0.190476190,0.052910053,0,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Licensed Fixed Wireless,0.682539683,0.206349206,0.148148148,0.058201058,0.000000000,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2274340,Swartz,"Swartz, LA",378,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.233333333,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.166666667,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,All Wired,0.350000000,0.266666667,0.250000000,0.233333333,0.233333333,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,All Wired,0.366666667,0.200000000,0.183333333,0.166666667,0.166666667,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Any Terrestrial,0.416666667,0.300000000,0.283333333,0.266666667,0.233333333,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Any Terrestrial,0.566666667,0.400000000,0.383333333,0.166666667,0.166666667,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,All Wired and Licensed Fixed Wireless,0.416666667,0.300000000,0.283333333,0.266666667,0.233333333,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,All Wired and Licensed Fixed Wireless,0.566666667,0.400000000,0.383333333,0.166666667,0.166666667,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Copper,0.316666667,0.050000000,0.016666667,0,0,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Copper,0.316666667,0.050000000,0.016666667,0,0.000000000,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Cable/Fiber,0.233333333,0.233333333,0.233333333,0.233333333,0.233333333,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Cable/Fiber,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Cable,0.233333333,0.233333333,0.233333333,0.233333333,0.233333333,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Cable,0.166666667,0.166666667,0.166666667,0.166666667,0.166666667,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Fiber,0,0,0,0,0.000000000,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,All Fixed Wireless,0.283333333,0.066666667,0.066666667,0.066666667,0,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,All Fixed Wireless,0.550000000,0.366666667,0.366666667,0,0.000000000,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Licensed Fixed Wireless,0.283333333,0.066666667,0.066666667,0.066666667,0.000000000,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Licensed Fixed Wireless,0.550000000,0.366666667,0.366666667,0,0.000000000,0
Rural,Census Place,2274550,Taft,"Taft, LA",60,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,2274550,Taft,"Taft, LA",60,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,All Wired,0,0,0,0.000000000,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,All Wired,0,0,0,0.000000000,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Copper,0,0.000000000,0,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Copper,0,0,0,0,0.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Cable/Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Cable/Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,2274690,Tallulah,"Tallulah, LA",1,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.722656250,0.722656250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.285156250,0.285156250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,All Wired,0.722656250,0.722656250,0.722656250,0.722656250,0.722656250,0.722656250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,All Wired,0.292968750,0.292968750,0.289062500,0.285156250,0.285156250,0.285156250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,Any Terrestrial,0.761718750,0.746093750,0.746093750,0.746093750,0.722656250,0.722656250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,Any Terrestrial,0.386718750,0.355468750,0.355468750,0.292968750,0.285156250,0.285156250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,All Wired and Licensed Fixed Wireless,0.761718750,0.746093750,0.746093750,0.746093750,0.722656250,0.722656250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,All Wired and Licensed Fixed Wireless,0.386718750,0.355468750,0.355468750,0.292968750,0.285156250,0.285156250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,Copper,0.007812500,0.007812500,0.003906250,0,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,Copper,0.007812500,0.007812500,0.003906250,0,0,0.000000000
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,Cable/Fiber,0.722656250,0.722656250,0.722656250,0.722656250,0.722656250,0.722656250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,Cable/Fiber,0.285156250,0.285156250,0.285156250,0.285156250,0.285156250,0.285156250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,Fiber,0.722656250,0.722656250,0.722656250,0.722656250,0.722656250,0.722656250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,Fiber,0.285156250,0.285156250,0.285156250,0.285156250,0.285156250,0.285156250
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,All Fixed Wireless,0.218750000,0.199218750,0.199218750,0.199218750,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,B,All Fixed Wireless,0.363281250,0.324218750,0.324218750,0.027343750,0,0
Rural,Census Place,2274760,Tangipahoa,"Tangipahoa, LA",256,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
