area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,R,All Fixed Wireless,1.000000000,0.306122449,0.115646259,0,0.000000000,0
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,B,All Fixed Wireless,1.000000000,0.272108844,0.068027211,0,0,0
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,R,Unlicensed Fixed Wireless,0.034013605,0.034013605,0.034013605,0,0.000000000,0
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,B,Unlicensed Fixed Wireless,0.034013605,0.034013605,0.034013605,0,0,0.000000000
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,R,Licensed Fixed Wireless,1.000000000,0.306122449,0.108843537,0,0,0
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,B,Licensed Fixed Wireless,1.000000000,0.238095238,0.034013605,0,0,0.000000000
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4030500,Gowen,"Gowen, OK",147,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.493023256
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.493023256
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,All Wired,1.000000000,1.000000000,1.000000000,0.367441860,0,0.000000000
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,All Wired,1.000000000,1.000000000,1.000000000,0.367441860,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.493023256
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.493023256
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.660465116,0.506976744,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.660465116,0.506976744,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Copper,1.000000000,1.000000000,1.000000000,0.367441860,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Copper,1.000000000,1.000000000,1.000000000,0.367441860,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Cable/Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Cable,0,0,0,0.000000000,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Fiber,0,0.000000000,0,0,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Fiber,0,0,0.000000000,0,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.493023256
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.493023256
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Unlicensed Fixed Wireless,0.567441860,0.567441860,0.567441860,0.567441860,0.567441860,0.493023256
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Unlicensed Fixed Wireless,0.567441860,0.567441860,0.567441860,0.567441860,0.567441860,0.493023256
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Licensed Fixed Wireless,0.893023256,0.893023256,0.893023256,0.506976744,0.506976744,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Licensed Fixed Wireless,0.925581395,0.674418605,0.674418605,0.506976744,0.506976744,0
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4030600,Gracemont,"Gracemont, OK",215,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,All Wired,1.000000000,1.000000000,1.000000000,0.026315789,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,All Wired,1.000000000,1.000000000,1.000000000,0.026315789,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.289473684,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.236842105,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.078947368,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.026315789,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Cable/Fiber,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Cable/Fiber,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Fiber,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Fiber,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789,0.026315789
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,All Fixed Wireless,0.289473684,0.289473684,0.289473684,0.289473684,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,All Fixed Wireless,0.236842105,0.236842105,0.236842105,0.236842105,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Unlicensed Fixed Wireless,0.236842105,0.236842105,0.236842105,0.236842105,0,0.000000000
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Unlicensed Fixed Wireless,0.236842105,0.236842105,0.236842105,0.236842105,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Licensed Fixed Wireless,0.052631579,0.052631579,0.052631579,0.052631579,0.000000000,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4030750,Grainola,"Grainola, OK",38,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,All Wired,1.000000000,0.942947702,0.637083994,0.079239303,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,All Wired,1.000000000,0.942947702,0.637083994,0.079239303,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.996830428,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.992076070,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.996830428,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.992076070,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Copper,1.000000000,0.927099842,0.557844691,0,0.000000000,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Copper,1.000000000,0.927099842,0.557844691,0,0.000000000,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Cable/Fiber,0.079239303,0.079239303,0.079239303,0.079239303,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Cable/Fiber,0.079239303,0.079239303,0.079239303,0.079239303,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Fiber,0.079239303,0.079239303,0.079239303,0.079239303,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Fiber,0.079239303,0.079239303,0.079239303,0.079239303,0.079239303,0.079239303
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.996830428,0,0.000000000
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.992076070,0.000000000,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.996830428,0.000000000,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.992076070,0,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4030850,Grandfield,"Grandfield, OK",631,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Copper,0.057471264,0.022988506,0,0,0.000000000,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Copper,0.057471264,0.022988506,0,0,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.609195402,0.114942529,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,All Fixed Wireless,0.988505747,0.988505747,0.988505747,0.563218391,0.114942529,0.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Unlicensed Fixed Wireless,0.954022989,0.954022989,0.954022989,0,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Unlicensed Fixed Wireless,0.505747126,0.505747126,0.505747126,0,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Licensed Fixed Wireless,0.954022989,0.954022989,0.873563218,0.609195402,0.114942529,0.000000000
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Licensed Fixed Wireless,0.908045977,0.908045977,0.908045977,0.563218391,0.114942529,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,4030900,Grand Lake Towne,"Grand Lake Towne, OK",87,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,All Wired,0.986531987,0.986531987,0.986531987,0.986531987,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,All Wired,0.986531987,0.986531987,0.986531987,0.986531987,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.988215488,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.986531987,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.988215488,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.986531987,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Copper,0.001683502,0.000000000,0,0,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Copper,0.001683502,0,0.000000000,0,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Cable/Fiber,0.986531987,0.986531987,0.986531987,0.986531987,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Cable/Fiber,0.986531987,0.986531987,0.986531987,0.986531987,0.986531987,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Cable,0.877104377,0.877104377,0.877104377,0.877104377,0.877104377,0.000000000
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Cable,0.877104377,0.877104377,0.877104377,0.877104377,0.877104377,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Fiber,0.971380471,0.971380471,0.971380471,0.971380471,0.971380471,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Fiber,0.971380471,0.971380471,0.971380471,0.971380471,0.971380471,0.971380471
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,All Fixed Wireless,0.989898990,0.979797980,0.979797980,0.604377104,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,All Fixed Wireless,0.989898990,0.956228956,0.956228956,0.025252525,0.000000000,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Licensed Fixed Wireless,0.989898990,0.979797980,0.979797980,0.604377104,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Licensed Fixed Wireless,0.989898990,0.956228956,0.956228956,0.025252525,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,4030915,Grandview,"Grandview, OK",594,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983552632
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983552632
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,All Wired,0.963815789,0.963815789,0.962171053,0.962171053,0.962171053,0.962171053
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,All Wired,0.963815789,0.963815789,0.962171053,0.962171053,0.962171053,0.962171053
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983552632
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.983552632
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,All Wired and Licensed Fixed Wireless,0.990131579,0.990131579,0.988486842,0.986842105,0.978618421,0.962171053
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,All Wired and Licensed Fixed Wireless,0.998355263,0.998355263,0.998355263,0.986842105,0.978618421,0.962171053
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Copper,0.226973684,0.220394737,0.000000000,0,0,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Copper,0.226973684,0.220394737,0,0,0,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Cable/Fiber,0.962171053,0.962171053,0.962171053,0.962171053,0.962171053,0.962171053
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Cable/Fiber,0.962171053,0.962171053,0.962171053,0.962171053,0.962171053,0.962171053
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Cable,0.000000000,0,0,0,0,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Fiber,0.962171053,0.962171053,0.962171053,0.962171053,0.962171053,0.962171053
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Fiber,0.962171053,0.962171053,0.962171053,0.962171053,0.962171053,0.962171053
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.498355263
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.498355263
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.973684211,0.963815789,0.498355263
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.973684211,0.963815789,0.498355263
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Licensed Fixed Wireless,0.883223684,0.807565789,0.807565789,0.524671053,0.501644737,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Licensed Fixed Wireless,0.983552632,0.912828947,0.911184211,0.524671053,0.501644737,0.000000000
Rural,Census Place,4030950,Granite,"Granite, OK",608,R,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4030950,Granite,"Granite, OK",608,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4031000,Grant,"Grant, OK",150,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.466666667,0
Rural,Census Place,4031000,Grant,"Grant, OK",150,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.466666667,0
Rural,Census Place,4031000,Grant,"Grant, OK",150,R,All Wired,0.666666667,0.666666667,0.666666667,0.140000000,0,0
Rural,Census Place,4031000,Grant,"Grant, OK",150,B,All Wired,0.313333333,0.306666667,0.300000000,0.120000000,0,0
