area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,Cable/Fiber,0.808080808,0.808080808,0.808080808,0.808080808,0.808080808,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,Cable/Fiber,0.222222222,0.222222222,0.222222222,0.222222222,0.222222222,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,Cable,0.808080808,0.808080808,0.808080808,0.808080808,0.808080808,0.000000000
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,Cable,0.202020202,0.202020202,0.202020202,0.202020202,0.202020202,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,Fiber,0.000000000,0,0,0,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,Fiber,0.030303030,0.030303030,0.030303030,0.030303030,0.030303030,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,All Fixed Wireless,0.515151515,0.505050505,0.505050505,0.505050505,0,0.000000000
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,All Fixed Wireless,0.323232323,0.323232323,0.242424242,0.040404040,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,Licensed Fixed Wireless,0.515151515,0.505050505,0.505050505,0.505050505,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,Licensed Fixed Wireless,0.323232323,0.323232323,0.242424242,0.040404040,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,R,Other,0,0,0.000000000,0,0,0
Rural,Census Place,4123000,Elmira,"Elmira, OR",99,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.806737589,0.806737589
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.813829787,0.813829787
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,All Wired,0.843971631,0.843085106,0.827127660,0.806737589,0.806737589,0.806737589
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,All Wired,0.849290780,0.848404255,0.832446809,0.813829787,0.813829787,0.813829787
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.837765957,0.806737589,0.806737589
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.831560284,0.813829787,0.813829787
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,All Wired and Licensed Fixed Wireless,0.953900709,0.953900709,0.934397163,0.837765957,0.806737589,0.806737589
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,All Wired and Licensed Fixed Wireless,0.903368794,0.903368794,0.891843972,0.831560284,0.813829787,0.813829787
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Copper,0.054078014,0.053191489,0.032801418,0,0,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Copper,0.054964539,0.054078014,0.033687943,0,0,0.000000000
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Cable/Fiber,0.806737589,0.806737589,0.806737589,0.806737589,0.806737589,0.806737589
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Cable/Fiber,0.813829787,0.813829787,0.813829787,0.813829787,0.813829787,0.813829787
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Cable,0,0,0,0,0.000000000,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Fiber,0.806737589,0.806737589,0.806737589,0.806737589,0.806737589,0.806737589
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Fiber,0.813829787,0.813829787,0.813829787,0.813829787,0.813829787,0.813829787
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.334219858,0,0.000000000
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,All Fixed Wireless,1.000000000,0.999113475,0.999113475,0.075354610,0,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Unlicensed Fixed Wireless,0.999113475,0.999113475,0.999113475,0,0,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Unlicensed Fixed Wireless,0.999113475,0.999113475,0.999113475,0,0,0.000000000
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Licensed Fixed Wireless,0.847517730,0.847517730,0.756205674,0.334219858,0,0.000000000
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Licensed Fixed Wireless,0.251773050,0.250886525,0.250886525,0.075354610,0,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,R,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4123500,Enterprise,"Enterprise, OR",1128,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,All Wired,1.000000000,1.000000000,1.000000000,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,All Wired,1.000000000,1.000000000,1.000000000,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Copper,0.826086957,0.826086957,0.782608696,0,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Copper,0.826086957,0.826086957,0.782608696,0,0.000000000,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Cable/Fiber,0.869565217,0.869565217,0.869565217,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Cable/Fiber,0.869565217,0.869565217,0.869565217,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Cable,0.869565217,0.869565217,0.869565217,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Cable,0.869565217,0.869565217,0.869565217,0.869565217,0.869565217,0.043478261
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Fiber,0,0,0,0.000000000,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Fiber,0,0,0,0,0,0.000000000
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,All Fixed Wireless,0.826086957,0.826086957,0.826086957,0.478260870,0.000000000,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.478260870,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Licensed Fixed Wireless,0.826086957,0.826086957,0.826086957,0.478260870,0,0.000000000
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.478260870,0,0.000000000
Rural,Census Place,4123550,Eola,"Eola, OR",23,R,Other,0,0.000000000,0,0,0,0
Rural,Census Place,4123550,Eola,"Eola, OR",23,B,Other,0.000000000,0,0,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Copper,0.487804878,0.170731707,0.000000000,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Copper,0.487804878,0.170731707,0,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Cable,0,0,0.000000000,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Cable,0,0.000000000,0,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.804878049
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,All Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,NGSO Satellite,0.000000000,0,0,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,All Fixed Wireless,0.121951220,0.097560976,0.097560976,0.048780488,0,0.000000000
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,All Fixed Wireless,0.878048780,0.853658537,0.853658537,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Licensed Fixed Wireless,0.121951220,0.097560976,0.097560976,0.048780488,0.000000000,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Licensed Fixed Wireless,0.878048780,0.853658537,0.853658537,0,0.000000000,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,R,Other,0,0,0,0.000000000,0,0
Rural,Census Place,4123800,Estacada,"Estacada, OR",41,B,Other,0,0,0,0.000000000,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,All Wired,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,All Wired,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.965517241,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.965517241,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Copper,0.448275862,0,0,0,0,0.000000000
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Copper,0.448275862,0,0,0.000000000,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Cable/Fiber,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Cable/Fiber,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Cable,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Cable,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207,0.827586207
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Fiber,0.206896552,0.206896552,0.206896552,0.206896552,0.206896552,0.206896552
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Fiber,0.206896552,0.206896552,0.206896552,0.206896552,0.206896552,0.206896552
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,All Fixed Wireless,1.000000000,0.551724138,0.551724138,0.482758621,0.000000000,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,All Fixed Wireless,1.000000000,0.551724138,0.517241379,0.344827586,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Licensed Fixed Wireless,1.000000000,0.551724138,0.551724138,0.482758621,0,0.000000000
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Licensed Fixed Wireless,1.000000000,0.551724138,0.517241379,0.344827586,0,0
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4123850,Eugene,"Eugene, OR",29,B,Other,0,0.000000000,0,0,0,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,All Wired,0.991935484,0.991935484,0.983870968,0.983870968,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,All Wired,0.991935484,0.991935484,0.983870968,0.983870968,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Any Terrestrial,0.991935484,0.991935484,0.991935484,0.991935484,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.983870968,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,All Wired and Licensed Fixed Wireless,0.991935484,0.991935484,0.991935484,0.991935484,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.983870968,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Copper,0.580645161,0.193548387,0,0,0,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Copper,0.580645161,0.193548387,0,0,0,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Cable/Fiber,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Cable/Fiber,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Cable,0.790322581,0.790322581,0.790322581,0.790322581,0.790322581,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Cable,0.040322581,0.040322581,0.040322581,0.040322581,0.040322581,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Fiber,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Fiber,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968,0.983870968
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,All Fixed Wireless,0.975806452,0.975806452,0.967741935,0.782258065,0,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,All Fixed Wireless,0.967741935,0.830645161,0.830645161,0.016129032,0,0
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Unlicensed Fixed Wireless,0.709677419,0.709677419,0.709677419,0,0,0.000000000
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Unlicensed Fixed Wireless,0.709677419,0.709677419,0.709677419,0,0,0.000000000
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Licensed Fixed Wireless,0.959677419,0.919354839,0.911290323,0.782258065,0,0.000000000
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Licensed Fixed Wireless,0.870967742,0.411290323,0.298387097,0.016129032,0,0.000000000
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4124100,Fair Oaks,"Fair Oaks, OR",124,B,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Any Technology,1.000000000,1.000000000,1.000000000,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,All Wired,0.714285714,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,All Wired,0.714285714,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Any Terrestrial,0.714285714,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,All Wired and Licensed Fixed Wireless,0.714285714,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Copper,0.285714286,0.000000000,0,0,0,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Copper,0.285714286,0,0,0,0.000000000,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Cable/Fiber,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Cable/Fiber,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Cable,0,0,0,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Fiber,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Fiber,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,All Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,NGSO Satellite,0.000000000,0,0,0,0,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,All Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,R,Other,0,0,0,0,0,0.000000000
Rural,Census Place,4124250,Fairview,"Fairview, OR",7,B,Other,0,0,0,0,0.000000000,0
Rural,Census Place,4124300,Fairview,"Fairview, OR",25,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.840000000,0
